time,location,timestamp
1367106269,in[north-park],2013-04-27 23:44:29
1367107221,in[north-park],2013-04-28 00:00:21
1367107862,in[north-park],2013-04-28 00:11:02
1367108069,in[north-park],2013-04-28 00:14:29
1367108421,in[north-park],2013-04-28 00:20:21
1367109621,in[north-park],2013-04-28 00:40:21
1367109726,in[north-park],2013-04-28 00:42:06
1367109879,in[north-park],2013-04-28 00:44:39
1367110439,in[north-park],2013-04-28 00:53:59
1367110823,in[north-park],2013-04-28 01:00:23
1367111586,in[north-park],2013-04-28 01:13:06
1367111678,in[north-park],2013-04-28 01:14:38
1367112021,in[north-park],2013-04-28 01:20:21
1367113221,in[north-park],2013-04-28 01:40:21
1367113446,in[north-park],2013-04-28 01:44:06
1367113478,in[north-park],2013-04-28 01:44:38
1367114421,in[north-park],2013-04-28 02:00:21
1367115255,in[north-park],2013-04-28 02:14:15
1367115313,in[north-park],2013-04-28 02:15:13
1367115471,in[north-park],2013-04-28 02:17:51
1367115482,in[north-park],2013-04-28 02:18:02
1367115621,in[north-park],2013-04-28 02:20:21
1367116821,in[north-park],2013-04-28 02:40:21
1367117104,in[north-park],2013-04-28 02:45:04
1367118021,in[north-park],2013-04-28 03:00:21
1367118966,in[north-park],2013-04-28 03:16:06
1367119221,in[north-park],2013-04-28 03:20:21
1367120421,in[north-park],2013-04-28 03:40:21
1367120826,in[north-park],2013-04-28 03:47:06
1367121621,in[north-park],2013-04-28 04:00:21
1367122686,in[north-park],2013-04-28 04:18:06
1367122821,in[north-park],2013-04-28 04:20:21
1367124021,in[north-park],2013-04-28 04:40:21
1367124546,in[north-park],2013-04-28 04:49:06
1367124934,in[north-park],2013-04-28 04:55:34
1367125221,in[north-park],2013-04-28 05:00:21
1367126113,in[north-park],2013-04-28 05:15:13
1367126390,in[north-park],2013-04-28 05:19:50
1367126421,in[north-park],2013-04-28 05:20:21
1367126733,in[north-park],2013-04-28 05:25:33
1367127621,in[north-park],2013-04-28 05:40:21
1367128206,in[north-park],2013-04-28 05:50:06
1367128533,in[north-park],2013-04-28 05:55:33
1367128821,in[north-park],2013-04-28 06:00:21
1367130011,in[north-park],2013-04-28 06:20:11
1367130021,in[north-park],2013-04-28 06:20:21
1367130333,in[north-park],2013-04-28 06:25:33
1367131221,in[north-park],2013-04-28 06:40:21
1367131866,in[north-park],2013-04-28 06:51:06
1367132133,in[north-park],2013-04-28 06:55:33
1367132421,in[north-park],2013-04-28 07:00:21
1367133621,in[north-park],2013-04-28 07:20:21
1367133672,in[north-park],2013-04-28 07:21:12
1367133933,in[north-park],2013-04-28 07:25:33
1367134821,in[north-park],2013-04-28 07:40:21
1367135490,in[north-park],2013-04-28 07:51:30
1367135733,in[north-park],2013-04-28 07:55:33
1367135753,in[north-park],2013-04-28 07:55:53
1367135763,in[north-park],2013-04-28 07:56:03
1367136021,in[north-park],2013-04-28 08:00:21
1367136913,in[north-park],2013-04-28 08:15:13
1367137221,in[north-park],2013-04-28 08:20:21
1367137326,in[north-park],2013-04-28 08:22:06
1367137533,in[north-park],2013-04-28 08:25:33
1367138421,in[north-park],2013-04-28 08:40:21
1367139168,in[north-park],2013-04-28 08:52:48
1367139621,in[north-park],2013-04-28 09:00:21
1367140821,in[north-park],2013-04-28 09:20:21
1367140986,in[north-park],2013-04-28 09:23:06
1367142021,in[north-park],2013-04-28 09:40:21
1367142846,in[north-park],2013-04-28 09:54:06
1367142978,in[north-park],2013-04-28 09:56:18
1367143221,in[north-park],2013-04-28 10:00:21
1367143232,in[north-park],2013-04-28 10:00:32
1367144421,in[north-park],2013-04-28 10:20:21
1367144693,in[north-park],2013-04-28 10:24:53
1367144778,in[north-park],2013-04-28 10:26:18
1367145032,in[north-park],2013-04-28 10:30:32
1367145071,in[north-park],2013-04-28 10:31:11
1367145392,in[north-park],2013-04-28 10:36:32
1367145621,in[north-park],2013-04-28 10:40:21
1367145714,in[north-park],2013-04-28 10:41:54
1367146035,in[north-park],2013-04-28 10:47:15
1367146379,in[north-park],2013-04-28 10:52:59
1367146578,in[north-park],2013-04-28 10:56:18
1367146699,in[north-park],2013-04-28 10:58:19
1367146821,in[north-park],2013-04-28 11:00:21
1367146832,in[north-park],2013-04-28 11:00:32
1367146852,in[north-park],2013-04-28 11:00:52
1367147713,in[north-park],2013-04-28 11:15:13
1367148021,in[north-park],2013-04-28 11:20:21
1367148378,in[north-park],2013-04-28 11:26:18
1367148632,in[north-park],2013-04-28 11:30:32
1367149221,in[north-park],2013-04-28 11:40:21
1367149921,in[north-park],2013-04-28 11:52:01
1367149943,in[north-park],2013-04-28 11:52:23
1367149964,in[north-park],2013-04-28 11:52:44
1367149983,in[north-park],2013-04-28 11:53:03
1367150010,in[north-park],2013-04-28 11:53:30
1367150025,in[north-park],2013-04-28 11:53:45
1367150050,in[north-park],2013-04-28 11:54:10
1367150061,in[north-park],2013-04-28 11:54:21
1367150083,in[north-park],2013-04-28 11:54:43
1367150094,in[north-park],2013-04-28 11:54:54
1367150111,in[north-park],2013-04-28 11:55:11
1367150134,in[north-park],2013-04-28 11:55:34
1367150158,in[north-park],2013-04-28 11:55:58
1367150171,in[north-park],2013-04-28 11:56:11
1367150211,in[north-park],2013-04-28 11:56:51
1367150224,in[north-park],2013-04-28 11:57:04
1367150235,in[north-park],2013-04-28 11:57:15
1367150262,in[north-park],2013-04-28 11:57:42
1367150282,in[north-park],2013-04-28 11:58:02
1367150302,in[north-park],2013-04-28 11:58:22
1367150322,in[north-park],2013-04-28 11:58:42
1367150342,in[north-park],2013-04-28 11:59:02
1367150362,in[north-park],2013-04-28 11:59:22
1367150382,in[north-park],2013-04-28 11:59:42
1367150403,in[north-park],2013-04-28 12:00:03
1367150421,in[north-park],2013-04-28 12:00:21
1367150432,in[north-park],2013-04-28 12:00:32
1367150452,in[north-park],2013-04-28 12:00:52
1367150474,in[north-park],2013-04-28 12:01:14
1367150494,in[north-park],2013-04-28 12:01:34
1367150514,in[north-park],2013-04-28 12:01:54
1367150534,in[north-park],2013-04-28 12:02:14
1367150554,in[north-park],2013-04-28 12:02:34
1367150574,in[north-park],2013-04-28 12:02:54
1367150594,in[north-park],2013-04-28 12:03:14
1367150614,in[north-park],2013-04-28 12:03:34
1367150634,in[north-park],2013-04-28 12:03:54
1367150654,in[north-park],2013-04-28 12:04:14
1367150674,in[north-park],2013-04-28 12:04:34
1367150694,in[north-park],2013-04-28 12:04:54
1367150714,in[north-park],2013-04-28 12:05:14
1367150734,in[north-park],2013-04-28 12:05:34
1367150754,in[north-park],2013-04-28 12:05:54
1367150774,in[north-park],2013-04-28 12:06:14
1367150794,in[north-park],2013-04-28 12:06:34
1367150814,in[north-park],2013-04-28 12:06:54
1367150834,in[north-park],2013-04-28 12:07:14
1367150854,in[north-park],2013-04-28 12:07:34
1367150874,in[north-park],2013-04-28 12:07:54
1367150895,in[north-park],2013-04-28 12:08:15
1367150909,in[north-park],2013-04-28 12:08:29
1367150931,in[north-park],2013-04-28 12:08:51
1367150949,in[north-park],2013-04-28 12:09:09
1367150968,in[north-park],2013-04-28 12:09:28
1367150989,in[north-park],2013-04-28 12:09:49
1367151008,in[north-park],2013-04-28 12:10:08
1367151029,in[north-park],2013-04-28 12:10:29
1367151049,in[north-park],2013-04-28 12:10:49
1367151069,in[north-park],2013-04-28 12:11:09
1367151082,in[north-park],2013-04-28 12:11:22
1367151099,in[north-park],2013-04-28 12:11:39
1367151111,in[north-park],2013-04-28 12:11:51
1367151136,in[north-park],2013-04-28 12:12:16
1367151162,in[north-park],2013-04-28 12:12:42
1367151182,in[north-park],2013-04-28 12:13:02
1367151202,in[north-park],2013-04-28 12:13:22
1367151222,in[north-park],2013-04-28 12:13:42
1367151242,in[north-park],2013-04-28 12:14:02
1367151262,in[north-park],2013-04-28 12:14:22
1367151282,in[north-park],2013-04-28 12:14:42
1367151302,in[north-park],2013-04-28 12:15:02
1367151322,in[north-park],2013-04-28 12:15:22
1367151342,in[north-park],2013-04-28 12:15:42
1367151362,in[north-park],2013-04-28 12:16:02
1367151382,in[north-park],2013-04-28 12:16:22
1367151403,in[north-park],2013-04-28 12:16:43
1367151422,in[north-park],2013-04-28 12:17:02
1367151442,in[north-park],2013-04-28 12:17:22
1367151462,in[north-park],2013-04-28 12:17:42
1367151482,in[north-park],2013-04-28 12:18:02
1367151503,in[north-park],2013-04-28 12:18:23
1367151523,in[north-park],2013-04-28 12:18:43
1367151542,in[north-park],2013-04-28 12:19:02
1367151562,in[north-park],2013-04-28 12:19:22
1367151583,in[north-park],2013-04-28 12:19:43
1367151603,in[north-park],2013-04-28 12:20:03
1367151621,in[north-park],2013-04-28 12:20:21
1367151646,in[north-park],2013-04-28 12:20:46
1367151666,in[north-park],2013-04-28 12:21:06
1367151687,in[north-park],2013-04-28 12:21:27
1367151706,in[north-park],2013-04-28 12:21:46
1367151726,in[north-park],2013-04-28 12:22:06
1367151747,in[north-park],2013-04-28 12:22:27
1367151767,in[north-park],2013-04-28 12:22:47
1367151787,in[north-park],2013-04-28 12:23:07
1367151807,in[north-park],2013-04-28 12:23:27
1367151827,in[north-park],2013-04-28 12:23:47
1367151847,in[north-park],2013-04-28 12:24:07
1367151867,in[north-park],2013-04-28 12:24:27
1367151887,in[north-park],2013-04-28 12:24:47
1367151907,in[north-park],2013-04-28 12:25:07
1367151927,in[north-park],2013-04-28 12:25:27
1367151947,in[north-park],2013-04-28 12:25:47
1367151967,in[north-park],2013-04-28 12:26:07
1367151978,in[north-park],2013-04-28 12:26:18
1367152007,in[north-park],2013-04-28 12:26:47
1367152027,in[north-park],2013-04-28 12:27:07
1367152047,in[north-park],2013-04-28 12:27:27
1367152067,in[north-park],2013-04-28 12:27:47
1367152087,in[north-park],2013-04-28 12:28:07
1367152107,in[north-park],2013-04-28 12:28:27
1367152127,in[north-park],2013-04-28 12:28:47
1367152147,in[north-park],2013-04-28 12:29:07
1367152167,in[north-park],2013-04-28 12:29:27
1367152187,in[north-park],2013-04-28 12:29:47
1367152207,in[north-park],2013-04-28 12:30:07
1367152227,in[north-park],2013-04-28 12:30:27
1367152240,in[north-park],2013-04-28 12:30:40
1367152260,in[north-park],2013-04-28 12:31:00
1367152280,in[north-park],2013-04-28 12:31:20
1367152300,in[north-park],2013-04-28 12:31:40
1367152320,in[north-park],2013-04-28 12:32:00
1367152340,in[north-park],2013-04-28 12:32:20
1367152360,in[north-park],2013-04-28 12:32:40
1367152380,in[north-park],2013-04-28 12:33:00
1367152400,in[north-park],2013-04-28 12:33:20
1367152420,in[north-park],2013-04-28 12:33:40
1367152440,in[north-park],2013-04-28 12:34:00
1367152460,in[north-park],2013-04-28 12:34:20
1367152480,in[north-park],2013-04-28 12:34:40
1367152500,in[north-park],2013-04-28 12:35:00
1367152520,in[north-park],2013-04-28 12:35:20
1367152540,in[north-park],2013-04-28 12:35:40
1367152560,in[north-park],2013-04-28 12:36:00
1367152580,in[north-park],2013-04-28 12:36:20
1367152600,in[north-park],2013-04-28 12:36:40
1367152620,in[north-park],2013-04-28 12:37:00
1367152640,in[north-park],2013-04-28 12:37:20
1367152660,in[north-park],2013-04-28 12:37:40
1367152680,in[north-park],2013-04-28 12:38:00
1367152700,in[north-park],2013-04-28 12:38:20
1367152720,in[north-park],2013-04-28 12:38:40
1367152740,in[north-park],2013-04-28 12:39:00
1367152760,in[north-park],2013-04-28 12:39:20
1367152780,in[north-park],2013-04-28 12:39:40
1367152800,in[north-park],2013-04-28 12:40:00
1367152820,in[north-park],2013-04-28 12:40:20
1367152846,in[north-park],2013-04-28 12:40:46
1367152866,in[north-park],2013-04-28 12:41:06
1367152886,in[north-park],2013-04-28 12:41:26
1367152906,in[north-park],2013-04-28 12:41:46
1367152926,in[north-park],2013-04-28 12:42:06
1367152946,in[north-park],2013-04-28 12:42:26
1367152986,in[north-park],2013-04-28 12:43:06
1367153006,in[north-park],2013-04-28 12:43:26
1367153026,in[north-park],2013-04-28 12:43:46
1367153046,in[north-park],2013-04-28 12:44:06
1367153066,in[north-park],2013-04-28 12:44:26
1367153086,in[north-park],2013-04-28 12:44:46
1367153106,in[north-park],2013-04-28 12:45:06
1367153126,in[north-park],2013-04-28 12:45:26
1367153147,in[north-park],2013-04-28 12:45:47
1367153167,in[north-park],2013-04-28 12:46:07
1367153186,in[north-park],2013-04-28 12:46:26
1367153207,in[north-park],2013-04-28 12:46:47
1367153227,in[north-park],2013-04-28 12:47:07
1367153246,in[north-park],2013-04-28 12:47:26
1367153266,in[north-park],2013-04-28 12:47:46
1367153287,in[north-park],2013-04-28 12:48:07
1367153307,in[north-park],2013-04-28 12:48:27
1367153327,near[dana-library; north-park; vail; ],2013-04-28 12:48:47
1367153347,near[north-park; dana-library; lsb; ],2013-04-28 12:49:07
1367153387,near[lsb; dana-library; vail; ],2013-04-28 12:49:47
1367153427,near[dana-library; remsen; lsb; ],2013-04-28 12:50:27
1367153447,in[dana-library],2013-04-28 12:50:47
1367153487,near[dana-library; mclaughlin; ropeferry; ],2013-04-28 12:51:27
1367153497,near[dana-library; mclaughlin; ],2013-04-28 12:51:37
1367153513,in[mclaughlin],2013-04-28 12:51:53
1367153529,near[burke; mclaughlin; sudikoff; ],2013-04-28 12:52:09
1367153567,near[burke; sudikoff; mclaughlin; ],2013-04-28 12:52:47
1367153606,in[sudikoff],2013-04-28 12:53:26
1367153622,in[sudikoff],2013-04-28 12:53:42
1367153653,in[sudikoff],2013-04-28 12:54:13
1367153684,in[sudikoff],2013-04-28 12:54:44
1367153715,in[sudikoff],2013-04-28 12:55:15
1367153746,in[sudikoff],2013-04-28 12:55:46
1367153777,in[sudikoff],2013-04-28 12:56:17
1367153808,in[sudikoff],2013-04-28 12:56:48
1367153838,in[sudikoff],2013-04-28 12:57:18
1367153869,in[sudikoff],2013-04-28 12:57:49
1367153900,in[sudikoff],2013-04-28 12:58:20
1367153947,in[sudikoff],2013-04-28 12:59:07
1367153967,in[sudikoff],2013-04-28 12:59:27
1367153987,in[sudikoff],2013-04-28 12:59:47
1367154007,in[sudikoff],2013-04-28 13:00:07
1367154021,in[sudikoff],2013-04-28 13:00:21
1367154032,in[sudikoff],2013-04-28 13:00:32
1367154053,in[sudikoff],2013-04-28 13:00:53
1367154073,in[sudikoff],2013-04-28 13:01:13
1367154093,in[sudikoff],2013-04-28 13:01:33
1367154113,in[sudikoff],2013-04-28 13:01:53
1367154133,in[sudikoff],2013-04-28 13:02:13
1367154153,in[sudikoff],2013-04-28 13:02:33
1367154173,in[sudikoff],2013-04-28 13:02:53
1367154193,in[sudikoff],2013-04-28 13:03:13
1367154213,in[sudikoff],2013-04-28 13:03:33
1367154233,in[sudikoff],2013-04-28 13:03:53
1367154253,in[sudikoff],2013-04-28 13:04:13
1367154273,in[sudikoff],2013-04-28 13:04:33
1367154293,in[sudikoff],2013-04-28 13:04:53
1367154313,in[sudikoff],2013-04-28 13:05:13
1367154333,in[sudikoff],2013-04-28 13:05:33
1367154353,in[sudikoff],2013-04-28 13:05:53
1367154373,in[sudikoff],2013-04-28 13:06:13
1367154393,in[sudikoff],2013-04-28 13:06:33
1367154413,in[sudikoff],2013-04-28 13:06:53
1367154433,in[sudikoff],2013-04-28 13:07:13
1367154453,in[sudikoff],2013-04-28 13:07:33
1367154473,in[sudikoff],2013-04-28 13:07:53
1367154493,in[sudikoff],2013-04-28 13:08:13
1367154513,in[sudikoff],2013-04-28 13:08:33
1367154533,in[sudikoff],2013-04-28 13:08:53
1367154554,in[sudikoff],2013-04-28 13:09:14
1367154574,in[sudikoff],2013-04-28 13:09:34
1367154594,in[sudikoff],2013-04-28 13:09:54
1367154614,in[sudikoff],2013-04-28 13:10:14
1367154634,in[sudikoff],2013-04-28 13:10:34
1367154654,in[sudikoff],2013-04-28 13:10:54
1367154674,in[sudikoff],2013-04-28 13:11:14
1367154694,in[sudikoff],2013-04-28 13:11:34
1367154714,in[sudikoff],2013-04-28 13:11:54
1367154734,in[sudikoff],2013-04-28 13:12:14
1367154754,in[sudikoff],2013-04-28 13:12:34
1367154774,in[sudikoff],2013-04-28 13:12:54
1367154794,in[sudikoff],2013-04-28 13:13:14
1367154814,in[sudikoff],2013-04-28 13:13:34
1367154834,in[sudikoff],2013-04-28 13:13:54
1367154854,in[sudikoff],2013-04-28 13:14:14
1367154874,in[sudikoff],2013-04-28 13:14:34
1367154894,in[sudikoff],2013-04-28 13:14:54
1367154914,in[sudikoff],2013-04-28 13:15:14
1367154934,in[sudikoff],2013-04-28 13:15:34
1367154954,in[sudikoff],2013-04-28 13:15:54
1367154974,in[sudikoff],2013-04-28 13:16:14
1367154994,in[sudikoff],2013-04-28 13:16:34
1367155014,in[sudikoff],2013-04-28 13:16:54
1367155034,in[sudikoff],2013-04-28 13:17:14
1367155054,in[sudikoff],2013-04-28 13:17:34
1367155074,in[sudikoff],2013-04-28 13:17:54
1367155094,in[sudikoff],2013-04-28 13:18:14
1367155114,in[sudikoff],2013-04-28 13:18:34
1367155134,in[sudikoff],2013-04-28 13:18:54
1367155155,in[sudikoff],2013-04-28 13:19:15
1367155175,in[sudikoff],2013-04-28 13:19:35
1367155195,in[sudikoff],2013-04-28 13:19:55
1367155215,in[sudikoff],2013-04-28 13:20:15
1367155226,in[sudikoff],2013-04-28 13:20:26
1367155266,in[sudikoff],2013-04-28 13:21:06
1367155283,in[sudikoff],2013-04-28 13:21:23
1367155300,in[sudikoff],2013-04-28 13:21:40
1367155346,in[sudikoff],2013-04-28 13:22:26
1367155366,in[sudikoff],2013-04-28 13:22:46
1367155386,in[sudikoff],2013-04-28 13:23:06
1367155406,in[sudikoff],2013-04-28 13:23:26
1367155426,in[sudikoff],2013-04-28 13:23:46
1367155446,in[sudikoff],2013-04-28 13:24:06
1367155466,in[sudikoff],2013-04-28 13:24:26
1367155486,in[sudikoff],2013-04-28 13:24:46
1367155506,in[sudikoff],2013-04-28 13:25:06
1367155526,in[sudikoff],2013-04-28 13:25:26
1367155546,in[sudikoff],2013-04-28 13:25:46
1367155567,in[sudikoff],2013-04-28 13:26:07
1367155578,in[sudikoff],2013-04-28 13:26:18
1367155607,in[sudikoff],2013-04-28 13:26:47
1367155627,in[sudikoff],2013-04-28 13:27:07
1367155647,in[sudikoff],2013-04-28 13:27:27
1367155667,in[sudikoff],2013-04-28 13:27:47
1367155687,in[sudikoff],2013-04-28 13:28:07
1367155707,in[sudikoff],2013-04-28 13:28:27
1367155727,in[sudikoff],2013-04-28 13:28:47
1367155747,in[sudikoff],2013-04-28 13:29:07
1367155767,in[sudikoff],2013-04-28 13:29:27
1367155787,in[sudikoff],2013-04-28 13:29:47
1367155807,in[sudikoff],2013-04-28 13:30:07
1367155827,in[sudikoff],2013-04-28 13:30:27
1367155852,in[sudikoff],2013-04-28 13:30:52
1367155862,in[sudikoff],2013-04-28 13:31:02
1367155882,in[sudikoff],2013-04-28 13:31:22
1367155902,in[sudikoff],2013-04-28 13:31:42
1367155922,in[sudikoff],2013-04-28 13:32:02
1367155942,in[sudikoff],2013-04-28 13:32:22
1367155962,in[sudikoff],2013-04-28 13:32:42
1367155982,in[sudikoff],2013-04-28 13:33:02
1367156002,in[sudikoff],2013-04-28 13:33:22
1367156022,in[sudikoff],2013-04-28 13:33:42
1367156042,in[sudikoff],2013-04-28 13:34:02
1367156062,in[sudikoff],2013-04-28 13:34:22
1367156082,in[sudikoff],2013-04-28 13:34:42
1367156102,in[sudikoff],2013-04-28 13:35:02
1367156123,in[sudikoff],2013-04-28 13:35:23
1367156142,in[sudikoff],2013-04-28 13:35:42
1367156162,in[sudikoff],2013-04-28 13:36:02
1367156182,in[sudikoff],2013-04-28 13:36:22
1367156202,in[sudikoff],2013-04-28 13:36:42
1367156222,in[sudikoff],2013-04-28 13:37:02
1367156242,in[sudikoff],2013-04-28 13:37:22
1367156262,in[sudikoff],2013-04-28 13:37:42
1367156282,near[college-street; steele; sudikoff; ],2013-04-28 13:38:02
1367156302,near[college-street; steele; sudikoff; ],2013-04-28 13:38:22
1367156322,near[college-street; burke; steele; ],2013-04-28 13:38:42
1367156342,near[burke; college-street; sudikoff; ],2013-04-28 13:39:02
1367156363,near[mclaughlin; burke; sudikoff; ],2013-04-28 13:39:23
1367156382,in[mclaughlin],2013-04-28 13:39:42
1367156402,near[ropeferry; mclaughlin; burke; ],2013-04-28 13:40:02
1367156421,near[ropeferry; mclaughlin; ],2013-04-28 13:40:21
1367156436,in[mclaughlin],2013-04-28 13:40:36
1367156451,in[dana-library],2013-04-28 13:40:51
1367156486,in[dana-library],2013-04-28 13:41:26
1367156506,near[dana-library; vail; lsb; ],2013-04-28 13:41:46
1367156524,near[dana-library; lsb; remsen; ],2013-04-28 13:42:04
1367156546,in[lsb],2013-04-28 13:42:26
1367156559,near[north-park; dana-library; lsb; ],2013-04-28 13:42:39
1367156594,in[north-park],2013-04-28 13:43:14
1367156626,in[north-park],2013-04-28 13:43:46
1367156646,in[north-park],2013-04-28 13:44:06
