time,location,timestamp
1367239883,in[baker-berry],2013-04-29 12:51:23
1367239903,in[baker-berry],2013-04-29 12:51:43
1367239923,in[baker-berry],2013-04-29 12:52:03
1367239943,in[baker-berry],2013-04-29 12:52:23
1367239963,in[baker-berry],2013-04-29 12:52:43
1367239983,in[baker-berry],2013-04-29 12:53:03
1367240003,in[baker-berry],2013-04-29 12:53:23
1367240023,in[baker-berry],2013-04-29 12:53:43
1367240070,in[baker-berry],2013-04-29 12:54:30
1367240083,in[baker-berry],2013-04-29 12:54:43
1367240103,near[baker-berry; carson-tech_services; ],2013-04-29 12:55:03
1367240123,in[baker-berry],2013-04-29 12:55:23
1367240143,near[baker-berry; carson-tech_services; ],2013-04-29 12:55:43
1367240163,near[baker-berry; carson-tech_services; ],2013-04-29 12:56:03
1367240183,near[baker-berry; carson-tech_services; ],2013-04-29 12:56:23
1367240203,near[baker-berry; carson-tech_services; ],2013-04-29 12:56:43
1367240221,near[baker-berry; carson-tech_services; ],2013-04-29 12:57:01
1367240242,near[baker-berry; carson-tech_services; ],2013-04-29 12:57:22
1367240262,near[baker-berry; carson-tech_services; ],2013-04-29 12:57:42
1367240282,near[baker-berry; carson-tech_services; ],2013-04-29 12:58:02
1367240302,near[baker-berry; carson-tech_services; ],2013-04-29 12:58:22
1367240322,near[baker-berry; carson-tech_services; ],2013-04-29 12:58:42
1367240342,near[baker-berry; carson-tech_services; ],2013-04-29 12:59:02
1367240362,near[baker-berry; carson-tech_services; ],2013-04-29 12:59:22
1367240382,near[baker-berry; carson-tech_services; ],2013-04-29 12:59:42
1367240402,in[baker-berry],2013-04-29 13:00:02
1367240422,in[baker-berry],2013-04-29 13:00:22
1367240442,near[baker-berry; carson-tech_services; ],2013-04-29 13:00:42
1367240462,in[baker-berry],2013-04-29 13:01:02
1367240482,in[baker-berry],2013-04-29 13:01:22
1367240502,in[baker-berry],2013-04-29 13:01:42
1367240522,in[baker-berry],2013-04-29 13:02:02
1367240542,in[baker-berry],2013-04-29 13:02:22
1367240562,in[baker-berry],2013-04-29 13:02:42
1367240582,in[baker-berry],2013-04-29 13:03:02
1367240603,in[baker-berry],2013-04-29 13:03:23
1367240622,near[baker-berry; carson-tech_services; ],2013-04-29 13:03:42
1367240642,in[baker-berry],2013-04-29 13:04:02
1367240663,near[baker-berry; carson-tech_services; ],2013-04-29 13:04:23
1367240683,in[baker-berry],2013-04-29 13:04:43
1367240703,near[baker-berry; carson-tech_services; ],2013-04-29 13:05:03
1367240723,near[baker-berry; carson-tech_services; ],2013-04-29 13:05:23
1367240743,near[baker-berry; carson-tech_services; ],2013-04-29 13:05:43
1367240783,near[carson-tech_services; baker-berry; ],2013-04-29 13:06:23
1367240803,near[baker-berry; carson-tech_services; ],2013-04-29 13:06:43
1367240823,in[baker-berry],2013-04-29 13:07:03
1367240843,in[baker-berry],2013-04-29 13:07:23
1367240863,in[baker-berry],2013-04-29 13:07:43
1367240883,in[baker-berry],2013-04-29 13:08:03
1367240903,in[baker-berry],2013-04-29 13:08:23
1367240923,in[baker-berry],2013-04-29 13:08:43
1367240943,in[baker-berry],2013-04-29 13:09:03
1367240963,in[baker-berry],2013-04-29 13:09:23
1367240983,in[baker-berry],2013-04-29 13:09:43
1367241003,in[baker-berry],2013-04-29 13:10:03
1367241023,in[baker-berry],2013-04-29 13:10:23
1367241043,near[baker-berry; carson-tech_services; ],2013-04-29 13:10:43
1367241063,near[baker-berry; carson-tech_services; ],2013-04-29 13:11:03
1367241083,near[baker-berry; carson-tech_services; ],2013-04-29 13:11:23
1367241103,in[carson-tech_services],2013-04-29 13:11:43
1367241123,near[carson-tech_services; baker-berry; ],2013-04-29 13:12:03
1367241143,near[carson-tech_services; baker-berry; ],2013-04-29 13:12:23
1367241163,near[baker-berry; carson-tech_services; ],2013-04-29 13:12:43
1367241183,near[baker-berry; carson-tech_services; ],2013-04-29 13:13:03
1367241203,near[baker-berry; carson-tech_services; ],2013-04-29 13:13:23
1367241223,near[baker-berry; carson-tech_services; ],2013-04-29 13:13:43
1367241243,near[baker-berry; carson-tech_services; ],2013-04-29 13:14:03
1367241263,in[baker-berry],2013-04-29 13:14:23
1367241283,near[baker-berry; carson-tech_services; ],2013-04-29 13:14:43
1367241303,near[baker-berry; carson-tech_services; ],2013-04-29 13:15:03
1367241323,near[baker-berry; carson-tech_services; ],2013-04-29 13:15:23
1367241343,near[baker-berry; carson-tech_services; ],2013-04-29 13:15:43
1367241363,near[baker-berry; carson-tech_services; ],2013-04-29 13:16:03
1367241383,near[baker-berry; carson-tech_services; ],2013-04-29 13:16:23
1367241403,near[carson-tech_services; baker-berry; ],2013-04-29 13:16:43
1367241421,near[baker-berry; carson-tech_services; ],2013-04-29 13:17:01
1367241446,near[baker-berry; carson-tech_services; ],2013-04-29 13:17:26
1367241466,near[baker-berry; carson-tech_services; ],2013-04-29 13:17:46
1367241486,near[baker-berry; carson-tech_services; ],2013-04-29 13:18:06
1367241506,near[carson-tech_services; baker-berry; ],2013-04-29 13:18:26
1367241526,near[carson-tech_services; baker-berry; ],2013-04-29 13:18:46
1367241546,near[baker-berry; carson-tech_services; ],2013-04-29 13:19:06
1367241566,near[baker-berry; carson-tech_services; ],2013-04-29 13:19:26
1367241586,near[baker-berry; carson-tech_services; ],2013-04-29 13:19:46
1367241607,near[baker-berry; carson-tech_services; ],2013-04-29 13:20:07
1367241626,near[baker-berry; carson-tech_services; ],2013-04-29 13:20:26
1367241647,in[baker-berry],2013-04-29 13:20:47
1367241667,in[baker-berry],2013-04-29 13:21:07
1367241687,in[baker-berry],2013-04-29 13:21:27
1367241707,in[baker-berry],2013-04-29 13:21:47
1367241727,in[baker-berry],2013-04-29 13:22:07
1367241747,in[baker-berry],2013-04-29 13:22:27
1367241767,in[baker-berry],2013-04-29 13:22:47
1367241787,in[baker-berry],2013-04-29 13:23:07
1367241807,in[baker-berry],2013-04-29 13:23:27
1367241827,in[baker-berry],2013-04-29 13:23:47
1367241847,in[baker-berry],2013-04-29 13:24:07
1367241867,in[baker-berry],2013-04-29 13:24:27
1367241887,in[baker-berry],2013-04-29 13:24:47
1367241907,near[carson-tech_services; baker-berry; ],2013-04-29 13:25:07
1367241927,near[baker-berry; carson-tech_services; ],2013-04-29 13:25:27
1367241947,in[baker-berry],2013-04-29 13:25:47
1367241967,in[baker-berry],2013-04-29 13:26:07
1367241987,in[baker-berry],2013-04-29 13:26:27
1367242007,in[baker-berry],2013-04-29 13:26:47
1367242027,in[baker-berry],2013-04-29 13:27:07
1367242047,in[baker-berry],2013-04-29 13:27:27
1367242067,in[baker-berry],2013-04-29 13:27:47
1367242087,in[baker-berry],2013-04-29 13:28:07
1367242107,near[baker-berry; carson-tech_services; ],2013-04-29 13:28:27
1367242127,near[baker-berry; carson-tech_services; ],2013-04-29 13:28:47
1367242147,near[baker-berry; carson-tech_services; ],2013-04-29 13:29:07
1367242167,in[baker-berry],2013-04-29 13:29:27
1367242187,near[baker-berry; carson-tech_services; ],2013-04-29 13:29:47
1367242208,in[baker-berry],2013-04-29 13:30:08
1367242227,in[baker-berry],2013-04-29 13:30:27
1367242248,in[baker-berry],2013-04-29 13:30:48
1367242268,in[baker-berry],2013-04-29 13:31:08
1367242288,in[baker-berry],2013-04-29 13:31:28
1367242308,near[baker-berry; carson-tech_services; ],2013-04-29 13:31:48
1367242328,near[baker-berry; carson-tech_services; ],2013-04-29 13:32:08
1367242348,in[baker-berry],2013-04-29 13:32:28
1367242368,in[baker-berry],2013-04-29 13:32:48
1367242388,in[baker-berry],2013-04-29 13:33:08
1367242408,in[baker-berry],2013-04-29 13:33:28
1367242428,in[baker-berry],2013-04-29 13:33:48
1367242448,in[baker-berry],2013-04-29 13:34:08
1367242468,in[baker-berry],2013-04-29 13:34:28
1367242488,in[baker-berry],2013-04-29 13:34:48
1367242508,in[baker-berry],2013-04-29 13:35:08
1367242528,in[baker-berry],2013-04-29 13:35:28
1367242548,in[baker-berry],2013-04-29 13:35:48
1367242568,in[baker-berry],2013-04-29 13:36:08
1367242588,in[baker-berry],2013-04-29 13:36:28
1367242608,in[baker-berry],2013-04-29 13:36:48
1367242621,in[baker-berry],2013-04-29 13:37:01
1367242646,in[baker-berry],2013-04-29 13:37:26
1367242666,in[baker-berry],2013-04-29 13:37:46
1367242686,in[baker-berry],2013-04-29 13:38:06
1367242706,in[baker-berry],2013-04-29 13:38:26
1367242726,in[baker-berry],2013-04-29 13:38:46
1367242746,in[baker-berry],2013-04-29 13:39:06
1367242766,in[baker-berry],2013-04-29 13:39:26
1367242786,in[baker-berry],2013-04-29 13:39:46
1367242807,in[baker-berry],2013-04-29 13:40:07
1367242826,in[baker-berry],2013-04-29 13:40:26
1367242847,in[baker-berry],2013-04-29 13:40:47
1367242867,in[baker-berry],2013-04-29 13:41:07
1367242887,in[baker-berry],2013-04-29 13:41:27
1367242907,in[baker-berry],2013-04-29 13:41:47
1367242927,near[baker-berry; carson-tech_services; ],2013-04-29 13:42:07
1367242947,near[baker-berry; carson-tech_services; ],2013-04-29 13:42:27
1367242967,in[baker-berry],2013-04-29 13:42:47
1367242987,in[baker-berry],2013-04-29 13:43:07
1367243007,in[baker-berry],2013-04-29 13:43:27
1367243027,near[baker-berry; carson-tech_services; ],2013-04-29 13:43:47
1367243047,near[baker-berry; carson-tech_services; ],2013-04-29 13:44:07
1367243067,in[baker-berry],2013-04-29 13:44:27
1367243087,in[baker-berry],2013-04-29 13:44:47
1367243107,in[baker-berry],2013-04-29 13:45:07
1367243127,near[baker-berry; carson-tech_services; ],2013-04-29 13:45:27
1367243147,near[baker-berry; carson-tech_services; ],2013-04-29 13:45:47
1367243167,in[baker-berry],2013-04-29 13:46:07
1367243187,in[baker-berry],2013-04-29 13:46:27
1367243207,in[baker-berry],2013-04-29 13:46:47
1367243247,in[baker-berry],2013-04-29 13:47:27
1367243267,in[baker-berry],2013-04-29 13:47:47
1367243287,in[baker-berry],2013-04-29 13:48:07
1367243341,near[baker-berry; blunt_alumni_center; parkhurst; ],2013-04-29 13:49:01
1367243387,near[parkhurst; blunt_alumni_center; sanborn; ],2013-04-29 13:49:47
1367243407,near[parkhurst; sanborn; carson-tech_services; ],2013-04-29 13:50:07
1367243422,near[sanborn; carson-tech_services; baker-berry; ],2013-04-29 13:50:22
1367243454,near[baker-berry; hopkins; robinson; ],2013-04-29 13:50:54
1367243467,in[hopkins],2013-04-29 13:51:07
1367243487,in[hopkins],2013-04-29 13:51:27
1367243507,in[hopkins],2013-04-29 13:51:47
1367243527,in[hopkins],2013-04-29 13:52:07
1367243547,in[hopkins],2013-04-29 13:52:27
1367243568,in[hopkins],2013-04-29 13:52:48
1367243588,in[hopkins],2013-04-29 13:53:08
1367243608,in[hopkins],2013-04-29 13:53:28
1367243628,in[hopkins],2013-04-29 13:53:48
1367243648,in[hopkins],2013-04-29 13:54:08
1367243668,near[robinson; parkhurst; mcnutt; ],2013-04-29 13:54:28
1367243687,near[robinson; baker-berry; parkhurst; ],2013-04-29 13:54:47
1367243708,near[robinson; mcnutt; parkhurst; ],2013-04-29 13:55:08
1367243718,near[mcnutt; parkhurst; hopkins; ],2013-04-29 13:55:18
1367243748,near[parkhurst; baker-berry; massrow; ],2013-04-29 13:55:48
1367243768,near[parkhurst; baker-berry; massrow; ],2013-04-29 13:56:08
1367243787,near[parkhurst; baker-berry; massrow; ],2013-04-29 13:56:27
1367243807,near[parkhurst; blunt_alumni_center; sanborn; ],2013-04-29 13:56:47
1367243821,near[parkhurst; sanborn; blunt_alumni_center; ],2013-04-29 13:57:01
1367243841,near[parkhurst; sanborn; blunt_alumni_center; ],2013-04-29 13:57:21
1367243855,near[baker-berry; parkhurst; sanborn; ],2013-04-29 13:57:35
1367243881,in[baker-berry],2013-04-29 13:58:01
1367243901,in[baker-berry],2013-04-29 13:58:21
1367243922,in[baker-berry],2013-04-29 13:58:42
1367243942,in[baker-berry],2013-04-29 13:59:02
1367243962,in[baker-berry],2013-04-29 13:59:22
1367243982,in[baker-berry],2013-04-29 13:59:42
1367244002,in[baker-berry],2013-04-29 14:00:02
1367244022,in[baker-berry],2013-04-29 14:00:22
1367244042,in[baker-berry],2013-04-29 14:00:42
1367244062,in[baker-berry],2013-04-29 14:01:02
1367244082,in[baker-berry],2013-04-29 14:01:22
1367244102,in[baker-berry],2013-04-29 14:01:42
1367244122,in[baker-berry],2013-04-29 14:02:02
1367244142,in[baker-berry],2013-04-29 14:02:22
1367244162,in[baker-berry],2013-04-29 14:02:42
1367244182,in[baker-berry],2013-04-29 14:03:02
1367244202,in[baker-berry],2013-04-29 14:03:22
1367244222,in[baker-berry],2013-04-29 14:03:42
1367244242,in[baker-berry],2013-04-29 14:04:02
1367244262,in[baker-berry],2013-04-29 14:04:22
1367244282,in[baker-berry],2013-04-29 14:04:42
1367244302,in[baker-berry],2013-04-29 14:05:02
1367244322,in[baker-berry],2013-04-29 14:05:22
1367244342,in[baker-berry],2013-04-29 14:05:42
1367244362,in[baker-berry],2013-04-29 14:06:02
1367244411,in[baker-berry],2013-04-29 14:06:51
1367244422,in[baker-berry],2013-04-29 14:07:02
1367244442,in[baker-berry],2013-04-29 14:07:22
1367244462,in[baker-berry],2013-04-29 14:07:42
1367244482,in[baker-berry],2013-04-29 14:08:02
1367244502,in[baker-berry],2013-04-29 14:08:22
1367244522,in[baker-berry],2013-04-29 14:08:42
1367244542,in[baker-berry],2013-04-29 14:09:02
1367244554,in[baker-berry],2013-04-29 14:09:14
1367244582,in[baker-berry],2013-04-29 14:09:42
1367244602,in[baker-berry],2013-04-29 14:10:02
1367244622,in[baker-berry],2013-04-29 14:10:22
1367244642,in[baker-berry],2013-04-29 14:10:42
1367244663,in[baker-berry],2013-04-29 14:11:03
1367244683,in[baker-berry],2013-04-29 14:11:23
1367244699,in[baker-berry],2013-04-29 14:11:39
1367244723,in[baker-berry],2013-04-29 14:12:03
1367244743,in[baker-berry],2013-04-29 14:12:23
1367244763,in[baker-berry],2013-04-29 14:12:43
1367244783,in[baker-berry],2013-04-29 14:13:03
1367244803,in[baker-berry],2013-04-29 14:13:23
1367244823,in[baker-berry],2013-04-29 14:13:43
1367244843,in[baker-berry],2013-04-29 14:14:03
1367244863,in[baker-berry],2013-04-29 14:14:23
1367244883,in[baker-berry],2013-04-29 14:14:43
1367244903,in[baker-berry],2013-04-29 14:15:03
1367244923,in[baker-berry],2013-04-29 14:15:23
1367244943,in[baker-berry],2013-04-29 14:15:43
1367244963,in[baker-berry],2013-04-29 14:16:03
1367244983,in[baker-berry],2013-04-29 14:16:23
1367245003,in[baker-berry],2013-04-29 14:16:43
1367245021,in[baker-berry],2013-04-29 14:17:01
1367245046,in[baker-berry],2013-04-29 14:17:26
1367245066,in[baker-berry],2013-04-29 14:17:46
1367245087,in[baker-berry],2013-04-29 14:18:07
1367245106,in[baker-berry],2013-04-29 14:18:26
1367245126,in[baker-berry],2013-04-29 14:18:46
1367245147,in[baker-berry],2013-04-29 14:19:07
1367245167,in[baker-berry],2013-04-29 14:19:27
1367245187,in[baker-berry],2013-04-29 14:19:47
1367245207,in[baker-berry],2013-04-29 14:20:07
1367245227,in[baker-berry],2013-04-29 14:20:27
1367245247,in[baker-berry],2013-04-29 14:20:47
1367245267,in[baker-berry],2013-04-29 14:21:07
1367245287,in[baker-berry],2013-04-29 14:21:27
1367245307,in[baker-berry],2013-04-29 14:21:47
1367245327,in[baker-berry],2013-04-29 14:22:07
1367245347,in[baker-berry],2013-04-29 14:22:27
1367245367,in[baker-berry],2013-04-29 14:22:47
1367245387,in[baker-berry],2013-04-29 14:23:07
1367245407,in[baker-berry],2013-04-29 14:23:27
1367245427,in[baker-berry],2013-04-29 14:23:47
1367245447,in[baker-berry],2013-04-29 14:24:07
1367245466,in[baker-berry],2013-04-29 14:24:26
1367245487,in[baker-berry],2013-04-29 14:24:47
1367245507,in[baker-berry],2013-04-29 14:25:07
1367245527,in[baker-berry],2013-04-29 14:25:27
1367245547,in[baker-berry],2013-04-29 14:25:47
1367245567,in[baker-berry],2013-04-29 14:26:07
1367245587,in[baker-berry],2013-04-29 14:26:27
1367245607,in[baker-berry],2013-04-29 14:26:47
1367245627,in[baker-berry],2013-04-29 14:27:07
1367245647,in[baker-berry],2013-04-29 14:27:27
1367245667,in[baker-berry],2013-04-29 14:27:47
1367245687,in[baker-berry],2013-04-29 14:28:07
1367245707,in[baker-berry],2013-04-29 14:28:27
1367245727,in[baker-berry],2013-04-29 14:28:47
1367245747,in[baker-berry],2013-04-29 14:29:07
1367245767,in[baker-berry],2013-04-29 14:29:27
1367245787,in[baker-berry],2013-04-29 14:29:47
1367245808,in[baker-berry],2013-04-29 14:30:08
1367245827,in[baker-berry],2013-04-29 14:30:27
1367245847,in[baker-berry],2013-04-29 14:30:47
1367245868,in[baker-berry],2013-04-29 14:31:08
1367245888,in[baker-berry],2013-04-29 14:31:28
1367245908,in[baker-berry],2013-04-29 14:31:48
1367245928,in[baker-berry],2013-04-29 14:32:08
1367245948,in[baker-berry],2013-04-29 14:32:28
1367245968,in[baker-berry],2013-04-29 14:32:48
1367246008,in[baker-berry],2013-04-29 14:33:28
1367246028,in[baker-berry],2013-04-29 14:33:48
1367246048,in[baker-berry],2013-04-29 14:34:08
1367246068,in[baker-berry],2013-04-29 14:34:28
1367246088,in[baker-berry],2013-04-29 14:34:48
1367246108,in[baker-berry],2013-04-29 14:35:08
1367246128,in[baker-berry],2013-04-29 14:35:28
1367246148,in[baker-berry],2013-04-29 14:35:48
1367246168,in[baker-berry],2013-04-29 14:36:08
1367246188,in[baker-berry],2013-04-29 14:36:28
1367246208,in[baker-berry],2013-04-29 14:36:48
1367246221,in[baker-berry],2013-04-29 14:37:01
1367246246,in[baker-berry],2013-04-29 14:37:26
1367246266,in[baker-berry],2013-04-29 14:37:46
1367246286,in[baker-berry],2013-04-29 14:38:06
1367246306,in[baker-berry],2013-04-29 14:38:26
1367246327,in[baker-berry],2013-04-29 14:38:47
1367246347,in[baker-berry],2013-04-29 14:39:07
1367246367,in[baker-berry],2013-04-29 14:39:27
1367246387,in[baker-berry],2013-04-29 14:39:47
1367246407,in[baker-berry],2013-04-29 14:40:07
1367246427,in[baker-berry],2013-04-29 14:40:27
1367246447,in[baker-berry],2013-04-29 14:40:47
1367246467,in[baker-berry],2013-04-29 14:41:07
1367246487,in[baker-berry],2013-04-29 14:41:27
1367246507,in[baker-berry],2013-04-29 14:41:47
1367246527,in[baker-berry],2013-04-29 14:42:07
1367246547,in[baker-berry],2013-04-29 14:42:27
1367246567,in[baker-berry],2013-04-29 14:42:47
1367246587,in[baker-berry],2013-04-29 14:43:07
1367246607,in[baker-berry],2013-04-29 14:43:27
1367246627,in[baker-berry],2013-04-29 14:43:47
1367246647,in[baker-berry],2013-04-29 14:44:07
1367246667,in[baker-berry],2013-04-29 14:44:27
1367246687,in[baker-berry],2013-04-29 14:44:47
1367246707,in[baker-berry],2013-04-29 14:45:07
1367246727,in[baker-berry],2013-04-29 14:45:27
1367246747,in[baker-berry],2013-04-29 14:45:47
1367246767,in[baker-berry],2013-04-29 14:46:07
1367246787,in[baker-berry],2013-04-29 14:46:27
1367246807,in[baker-berry],2013-04-29 14:46:47
1367246827,in[baker-berry],2013-04-29 14:47:07
1367246847,in[baker-berry],2013-04-29 14:47:27
1367246867,in[baker-berry],2013-04-29 14:47:47
1367246887,in[baker-berry],2013-04-29 14:48:07
1367246908,in[baker-berry],2013-04-29 14:48:28
1367246927,in[baker-berry],2013-04-29 14:48:47
1367246948,near[baker-berry; websterhall; steele; ],2013-04-29 14:49:08
1367246976,near[websterhall; baker-berry; dartmouth_hall; ],2013-04-29 14:49:36
1367246995,near[baker-berry; sanborn; massrow; ],2013-04-29 14:49:55
1367247014,near[baker-berry; wentworth; websterhall; ],2013-04-29 14:50:14
1367247036,near[wentworth; dartmouth_hall; baker-berry; ],2013-04-29 14:50:36
1367247076,near[dartmouth_hall; thornton; wentworth; ],2013-04-29 14:51:16
1367247104,near[dartmouth_hall; thornton; reed; ],2013-04-29 14:51:44
1367247129,in[reed],2013-04-29 14:52:09
1367247145,near[batrlett; baker-berry; carson-tech_services; ],2013-04-29 14:52:25
1367247176,near[batrlett; thornton; baker-berry; ],2013-04-29 14:52:56
1367247196,near[newhamp; batrlett; carson-tech_services; ],2013-04-29 14:53:16
1367247216,near[newhamp; carson-tech_services; reed; ],2013-04-29 14:53:36
1367247236,near[batrlett; topliff; newhamp; ],2013-04-29 14:53:56
1367247256,near[topliff; batrlett; newhamp; ],2013-04-29 14:54:16
1367247276,in[topliff],2013-04-29 14:54:36
1367247296,in[topliff],2013-04-29 14:54:56
1367247316,near[topliff; Mckenzie; hallgarten; ],2013-04-29 14:55:16
1367247336,near[topliff; Mckenzie; hallgarten; ],2013-04-29 14:55:36
1367247356,near[Mckenzie; topliff; batrlett; ],2013-04-29 14:55:56
1367247376,near[topliff; Mckenzie; batrlett; ],2013-04-29 14:56:16
1367247396,near[topliff; Mckenzie; batrlett; ],2013-04-29 14:56:36
1367247416,near[topliff; Mckenzie; batrlett; ],2013-04-29 14:56:56
1367247426,near[topliff; Mckenzie; batrlett; ],2013-04-29 14:57:06
1367247446,near[topliff; Mckenzie; ],2013-04-29 14:57:26
1367247466,near[topliff; Mckenzie; hallgarten; ],2013-04-29 14:57:46
1367247487,near[Mckenzie; topliff; hallgarten; ],2013-04-29 14:58:07
1367247507,near[topliff; Mckenzie; hallgarten; ],2013-04-29 14:58:27
1367247527,near[topliff; Mckenzie; hallgarten; ],2013-04-29 14:58:47
1367247547,near[topliff; Mckenzie; batrlett; ],2013-04-29 14:59:07
1367247567,near[topliff; Mckenzie; batrlett; ],2013-04-29 14:59:27
1367247587,near[topliff; Mckenzie; batrlett; ],2013-04-29 14:59:47
1367247607,near[topliff; Mckenzie; batrlett; ],2013-04-29 15:00:07
1367247627,near[topliff; Mckenzie; batrlett; ],2013-04-29 15:00:27
