time,location,timestamp
1366005340,near[hopkins; east-wheelock; baker-berry; ],2013-04-15 05:55:40
1366005381,near[hopkins; carson-tech_services; batrlett; baker-berry; ],2013-04-15 05:56:21
1366005397,near[north-park; east-wheelock; sport-venues; ],2013-04-15 05:56:37
1366005410,in[north-park],2013-04-15 05:56:50
1366005425,in[north-park],2013-04-15 05:57:05
1366005440,in[north-park],2013-04-15 05:57:20
1366005456,in[north-park],2013-04-15 05:57:36
1366005471,near[dana-library; north-park; lsb; ],2013-04-15 05:57:51
1366005483,near[dana-library; north-park; lsb; ],2013-04-15 05:58:03
1366005938,in[lsb],2013-04-15 06:05:38
1366005953,in[lsb],2013-04-15 06:05:53
1366005984,in[lsb],2013-04-15 06:06:24
1366006020,near[lsb; dana-library; vail; ],2013-04-15 06:07:00
1366006044,near[dana-library; lsb; vail; ],2013-04-15 06:07:24
1366006124,near[mclaughlin; dana-library; vail; ],2013-04-15 06:08:44
1366006159,in[mclaughlin],2013-04-15 06:09:19
1366006174,near[mclaughlin; sudikoff; moore; ],2013-04-15 06:09:34
1366006197,near[sudikoff; mclaughlin; moore; ],2013-04-15 06:09:57
1366006221,in[sudikoff],2013-04-15 06:10:21
1366006508,in[sudikoff],2013-04-15 06:15:08
1366006793,in[sudikoff],2013-04-15 06:19:53
1366007078,in[sudikoff],2013-04-15 06:24:38
1366007363,in[sudikoff],2013-04-15 06:29:23
1366007421,in[sudikoff],2013-04-15 06:30:21
1366007463,in[sudikoff],2013-04-15 06:31:03
1366007648,in[sudikoff],2013-04-15 06:34:08
1366007933,in[sudikoff],2013-04-15 06:38:53
1366008056,in[sudikoff],2013-04-15 06:40:56
1366008089,in[sudikoff],2013-04-15 06:41:29
1366008255,in[sudikoff],2013-04-15 06:44:15
1366008332,in[sudikoff],2013-04-15 06:45:32
1366008342,in[sudikoff],2013-04-15 06:45:42
1366008621,in[sudikoff],2013-04-15 06:50:21
1366008912,in[sudikoff],2013-04-15 06:55:12
1366009197,in[sudikoff],2013-04-15 06:59:57
1366009482,in[sudikoff],2013-04-15 07:04:42
1366009767,in[sudikoff],2013-04-15 07:09:27
1366009821,in[sudikoff],2013-04-15 07:10:21
1366010052,in[sudikoff],2013-04-15 07:14:12
1366010276,in[sudikoff],2013-04-15 07:17:56
1366010337,in[sudikoff],2013-04-15 07:18:57
1366010406,in[sudikoff],2013-04-15 07:20:06
1366011021,in[sudikoff],2013-04-15 07:30:21
1366011240,in[sudikoff],2013-04-15 07:34:00
1366011525,in[sudikoff],2013-04-15 07:38:45
1366011810,in[sudikoff],2013-04-15 07:43:30
1366012095,in[sudikoff],2013-04-15 07:48:15
1366012221,in[sudikoff],2013-04-15 07:50:21
1366012380,in[sudikoff],2013-04-15 07:53:00
1366012665,in[sudikoff],2013-04-15 07:57:45
1366012950,in[sudikoff],2013-04-15 08:02:30
1366013235,in[sudikoff],2013-04-15 08:07:15
1366013421,in[sudikoff],2013-04-15 08:10:21
1366013520,in[sudikoff],2013-04-15 08:12:00
1366013805,in[sudikoff],2013-04-15 08:16:45
1366014090,in[sudikoff],2013-04-15 08:21:30
1366014375,in[sudikoff],2013-04-15 08:26:15
1366014621,in[sudikoff],2013-04-15 08:30:21
1366014663,in[sudikoff],2013-04-15 08:31:03
1366014945,in[sudikoff],2013-04-15 08:35:45
1366015230,in[sudikoff],2013-04-15 08:40:30
1366015515,in[sudikoff],2013-04-15 08:45:15
1366015532,in[sudikoff],2013-04-15 08:45:32
1366015800,in[sudikoff],2013-04-15 08:50:00
1366015821,in[sudikoff],2013-04-15 08:50:21
1366016085,in[sudikoff],2013-04-15 08:54:45
1366016167,in[sudikoff],2013-04-15 08:56:07
1366016360,in[sudikoff],2013-04-15 08:59:20
1366016575,in[sudikoff],2013-04-15 09:02:55
1366016602,in[sudikoff],2013-04-15 09:03:22
1366016974,in[sudikoff],2013-04-15 09:09:34
1366017021,in[sudikoff],2013-04-15 09:10:21
1366017273,in[sudikoff],2013-04-15 09:14:33
1366017558,in[sudikoff],2013-04-15 09:19:18
1366017843,in[sudikoff],2013-04-15 09:24:03
1366018128,in[sudikoff],2013-04-15 09:28:48
1366018221,in[sudikoff],2013-04-15 09:30:21
1366018413,in[sudikoff],2013-04-15 09:33:33
1366018698,in[sudikoff],2013-04-15 09:38:18
1366018806,in[sudikoff],2013-04-15 09:40:06
1366019421,in[sudikoff],2013-04-15 09:50:21
1366019600,in[sudikoff],2013-04-15 09:53:20
1366019885,in[sudikoff],2013-04-15 09:58:05
1366020170,in[sudikoff],2013-04-15 10:02:50
1366020455,in[sudikoff],2013-04-15 10:07:35
1366020621,in[sudikoff],2013-04-15 10:10:21
1366020740,in[sudikoff],2013-04-15 10:12:20
1366021025,in[sudikoff],2013-04-15 10:17:05
1366021310,in[sudikoff],2013-04-15 10:21:50
1366021595,in[sudikoff],2013-04-15 10:26:35
1366021747,in[sudikoff],2013-04-15 10:29:07
1366021821,in[sudikoff],2013-04-15 10:30:21
1366021863,in[sudikoff],2013-04-15 10:31:03
1366022497,in[sudikoff],2013-04-15 10:41:37
1366022782,in[sudikoff],2013-04-15 10:46:22
1366023021,in[sudikoff],2013-04-15 10:50:21
1366023352,in[sudikoff],2013-04-15 10:55:52
1366023637,in[sudikoff],2013-04-15 11:00:37
1366023869,near[sudikoff; mclaughlin; ropeferry; ],2013-04-15 11:04:29
1366023882,near[mclaughlin; burke; sudikoff; ],2013-04-15 11:04:42
1366023908,near[burke; mclaughlin; sudikoff; ],2013-04-15 11:05:08
1366023923,near[mclaughlin; burke; ],2013-04-15 11:05:23
1366023939,near[mclaughlin; burke; dana-library; ],2013-04-15 11:05:39
1366023961,near[mclaughlin; ropeferry; burke; ],2013-04-15 11:06:01
1366023982,near[dana-library; remsen; lsb; ],2013-04-15 11:06:22
1366024009,near[dana-library; lsb; remsen; ],2013-04-15 11:06:49
1366024027,in[dana-library],2013-04-15 11:07:07
1366024058,near[dana-library; north-park; vail; ],2013-04-15 11:07:38
1366024086,near[dana-library; north-park; vail; ],2013-04-15 11:08:06
1366024236,in[lsb],2013-04-15 11:10:36
1366024252,in[lsb],2013-04-15 11:10:52
1366024267,near[mclaughlin; lsb; ],2013-04-15 11:11:07
1366024286,in[sudikoff],2013-04-15 11:11:26
1366024302,near[mclaughlin; raven-house; moore; ],2013-04-15 11:11:42
1366024473,near[mclaughlin; moore; raven-house; ],2013-04-15 11:14:33
1366024488,in[steele],2013-04-15 11:14:48
1366024516,in[steele],2013-04-15 11:15:16
1366024532,in[parkhurst],2013-04-15 11:15:32
1366024552,near[parkhurst; baker-berry; hopkins; ],2013-04-15 11:15:52
1366024568,near[hopkins; robinson; ],2013-04-15 11:16:08
1366024656,near[hopkins; robinson; ],2013-04-15 11:17:36
1366024687,in[north-main],2013-04-15 11:18:07
1366024700,in[north-main],2013-04-15 11:18:20
1366024715,in[north-main],2013-04-15 11:18:35
1366024731,in[north-main],2013-04-15 11:18:51
1366024746,in[north-main],2013-04-15 11:19:06
1366042093,in[north-park],2013-04-15 16:08:13
1366042106,in[north-park],2013-04-15 16:08:26
1366042121,near[north-park; topliff; sport-venues; ],2013-04-15 16:08:41
1366042145,near[hopkins; east-wheelock; carson-tech_services; ],2013-04-15 16:09:05
1366042163,in[east-wheelock],2013-04-15 16:09:23
1366042179,in[east-wheelock],2013-04-15 16:09:39
1366042194,in[east-wheelock],2013-04-15 16:09:54
1366042209,in[east-wheelock],2013-04-15 16:10:09
1366195628,in[dewey],2013-04-17 10:47:08
1366195668,in[dewey],2013-04-17 10:47:48
1366195695,in[dewey],2013-04-17 10:48:15
1366195786,in[dewey],2013-04-17 10:49:46
1366195817,in[dewey],2013-04-17 10:50:17
1366195921,near[ropeferry; dewey; remsen; ],2013-04-17 10:52:01
1366196023,in[ropeferry],2013-04-17 10:53:43
1366196041,near[raven-house; moore; college-street; ],2013-04-17 10:54:01
1366196105,near[moore; college-street; kemeny; raven-house; ],2013-04-17 10:55:05
1366196126,near[kemeny; college-street; moore; ],2013-04-17 10:55:26
1366196217,near[baker-berry; kemeny; carpenterhall; ],2013-04-17 10:56:57
1366196291,near[baker-berry; sanborn; carpenterhall; ],2013-04-17 10:58:11
1366196307,near[baker-berry; sanborn; parkhurst; ],2013-04-17 10:58:27
1366196387,near[baker-berry; sanborn; parkhurst; ],2013-04-17 10:59:47
1366196461,near[53_commons; robinson; mcnutt; ],2013-04-17 11:01:01
1366196521,in[53_commons],2013-04-17 11:02:01
1366196828,in[53_commons],2013-04-17 11:07:08
1366197433,in[53_commons],2013-04-17 11:17:13
1366198028,in[53_commons],2013-04-17 11:27:08
1366199228,in[53_commons],2013-04-17 11:47:08
1366199244,in[53_commons],2013-04-17 11:47:24
1366200134,in[53_commons],2013-04-17 12:02:14
1366200428,in[53_commons],2013-04-17 12:07:08
1366201086,in[53_commons],2013-04-17 12:18:06
1366201222,in[53_commons],2013-04-17 12:20:22
1366201245,near[massrow; robinson; mcnutt; ],2013-04-17 12:20:45
1366201261,near[robinson; massrow; mcnutt; ],2013-04-17 12:21:01
1366201281,near[robinson; massrow; parkhurst; ],2013-04-17 12:21:21
1366201308,near[baker-berry; parkhurst; dartmouth_hall; ],2013-04-17 12:21:48
1366201324,near[parkhurst; baker-berry; mcnutt; ],2013-04-17 12:22:04
1366201357,near[parkhurst; baker-berry; mcnutt; ],2013-04-17 12:22:37
1366201393,near[websterhall; baker-berry; sanborn; ],2013-04-17 12:23:13
1366201409,near[baker-berry; websterhall; sanborn; ],2013-04-17 12:23:29
1366201536,near[baker-berry; websterhall; sanborn; ],2013-04-17 12:25:36
1366201566,near[baker-berry; college-street; kemeny; ],2013-04-17 12:26:06
1366201600,near[baker-berry; college-street; kemeny; ],2013-04-17 12:26:40
1366201614,in[college-street],2013-04-17 12:26:54
1366201628,near[sudikoff; college-street; raven-house; ],2013-04-17 12:27:08
1366202828,in[sudikoff],2013-04-17 12:47:08
1366202915,in[sudikoff],2013-04-17 12:48:35
1366204028,in[sudikoff],2013-04-17 13:07:08
1366204746,in[sudikoff],2013-04-17 13:19:06
1366205228,in[sudikoff],2013-04-17 13:27:08
1366206428,in[sudikoff],2013-04-17 13:47:08
1366206606,in[sudikoff],2013-04-17 13:50:06
1366207628,in[sudikoff],2013-04-17 14:07:08
1366208466,in[sudikoff],2013-04-17 14:21:06
1366208828,in[sudikoff],2013-04-17 14:27:08
1366210028,in[sudikoff],2013-04-17 14:47:08
1366210312,in[sudikoff],2013-04-17 14:51:52
1366210934,in[sudikoff],2013-04-17 15:02:14
1366211228,in[sudikoff],2013-04-17 15:07:08
1366212126,in[sudikoff],2013-04-17 15:22:06
1366212428,in[sudikoff],2013-04-17 15:27:08
1366213628,in[sudikoff],2013-04-17 15:47:08
1366213986,in[sudikoff],2013-04-17 15:53:06
1366214828,in[sudikoff],2013-04-17 16:07:08
1366215846,in[sudikoff],2013-04-17 16:24:06
1366216028,in[sudikoff],2013-04-17 16:27:08
1366217228,in[sudikoff],2013-04-17 16:47:08
1366217706,in[sudikoff],2013-04-17 16:55:06
1366218428,in[sudikoff],2013-04-17 17:07:08
1366219386,near[mclaughlin; sudikoff; ropeferry; ],2013-04-17 17:23:06
1366219430,near[mclaughlin; sudikoff; burke; ],2013-04-17 17:23:50
1366219457,near[mclaughlin; burke; college-street; ],2013-04-17 17:24:17
1366219479,in[mclaughlin],2013-04-17 17:24:39
1366219566,near[dana-library; lsb; remsen; ],2013-04-17 17:26:06
1366219584,near[dana-library; lsb; remsen; ],2013-04-17 17:26:24
1366219613,near[dana-library; lsb; vail; ],2013-04-17 17:26:53
1366219628,in[dana-library],2013-04-17 17:27:08
1366219644,near[dana-library; lsb; ],2013-04-17 17:27:24
1366219659,near[dana-library; lsb; ],2013-04-17 17:27:39
1366219675,in[lsb],2013-04-17 17:27:55
1366219690,in[lsb],2013-04-17 17:28:10
1366219737,in[lsb],2013-04-17 17:28:57
1366219747,in[lsb],2013-04-17 17:29:07
1366219758,in[lsb],2013-04-17 17:29:18
1366219776,near[lsb; dana-library; north-park; ],2013-04-17 17:29:36
1366219792,near[college-street; steele; burke; ],2013-04-17 17:29:52
1366219804,near[steele; college-street; baker-berry; ],2013-04-17 17:30:04
1366219815,near[steele; baker-berry; websterhall; ],2013-04-17 17:30:15
1366219837,near[baker-berry; websterhall; wentworth; ],2013-04-17 17:30:37
1366219852,near[robinson; baker-berry; parkhurst; ],2013-04-17 17:30:52
1366219865,near[robinson; baker-berry; parkhurst; ],2013-04-17 17:31:05
1366219889,in[east-wheelock],2013-04-17 17:31:29
1366260930,in[east-wheelock],2013-04-18 04:55:30
1366260945,in[east-wheelock],2013-04-18 04:55:45
1366260960,in[hopkins],2013-04-18 04:56:00
1366260990,in[hopkins],2013-04-18 04:56:30
1366261006,near[hopkins; carson-tech_services; batrlett; ],2013-04-18 04:56:46
1366261027,near[hopkins; carson-tech_services; batrlett; ],2013-04-18 04:57:07
1366261039,near[topliff; sport-venues; carson-tech_services; ],2013-04-18 04:57:19
1366261068,near[sport-venues; topliff; north-park; ],2013-04-18 04:57:48
1366261083,in[north-park],2013-04-18 04:58:03
1366261099,in[north-park],2013-04-18 04:58:19
1366261124,in[north-park],2013-04-18 04:58:44
1366261139,in[lsb],2013-04-18 04:58:59
1366261155,in[lsb],2013-04-18 04:59:15
1366261170,in[lsb],2013-04-18 04:59:30
1366261186,in[lsb],2013-04-18 04:59:46
1366261817,in[lsb],2013-04-18 05:10:17
1366261852,in[lsb],2013-04-18 05:10:52
1366261871,in[lsb],2013-04-18 05:11:11
1366261914,in[lsb],2013-04-18 05:11:54
1366261951,in[lsb],2013-04-18 05:12:31
1366261966,near[dana-library; lsb; vail; ],2013-04-18 05:12:46
1366262009,in[dana-library],2013-04-18 05:13:29
1366262020,near[ropeferry; lsb; dana-library; ],2013-04-18 05:13:40
1366262037,near[ropeferry; lsb; burke; ],2013-04-18 05:13:57
1366262053,in[mclaughlin],2013-04-18 05:14:13
1366262127,near[mclaughlin; sudikoff; burke; ],2013-04-18 05:15:27
1366262828,in[sudikoff],2013-04-18 05:27:08
1366263726,in[sudikoff],2013-04-18 05:42:06
1366264028,in[sudikoff],2013-04-18 05:47:08
1366264934,in[sudikoff],2013-04-18 06:02:14
1366265228,in[sudikoff],2013-04-18 06:07:08
1366265586,in[sudikoff],2013-04-18 06:13:06
1366266428,in[sudikoff],2013-04-18 06:27:08
1366267446,in[sudikoff],2013-04-18 06:44:06
1366267628,in[sudikoff],2013-04-18 06:47:08
1366268828,in[sudikoff],2013-04-18 07:07:08
1366269306,in[sudikoff],2013-04-18 07:15:06
1366270028,in[sudikoff],2013-04-18 07:27:08
1366271166,in[sudikoff],2013-04-18 07:46:06
1366271228,in[sudikoff],2013-04-18 07:47:08
1366272428,in[sudikoff],2013-04-18 08:07:08
1366273026,in[sudikoff],2013-04-18 08:17:06
1366273628,in[sudikoff],2013-04-18 08:27:08
1366274828,in[sudikoff],2013-04-18 08:47:08
1366275734,in[sudikoff],2013-04-18 09:02:14
1366275836,in[sudikoff],2013-04-18 09:03:56
1366275864,near[sudikoff; college-street; raven-house; ],2013-04-18 09:04:24
1366275911,in[college-street],2013-04-18 09:05:11
1366275931,near[baker-berry; kemeny; college-street; ],2013-04-18 09:05:31
1366275947,near[kemeny; baker-berry; carson-tech_services; ],2013-04-18 09:05:47
1366275962,near[kemeny; carson-tech_services; baker-berry; ],2013-04-18 09:06:02
1366275980,near[kemeny; carson-tech_services; carpenterhall; ],2013-04-18 09:06:20
1366275996,near[carpenterhall; silsby-rocky; baker-berry; ],2013-04-18 09:06:36
1366276028,near[baker-berry; carpenterhall; silsby-rocky; ],2013-04-18 09:07:08
1366276119,near[baker-berry; blunt_alumni_center; carpenterhall; ],2013-04-18 09:08:39
1366276129,near[sanborn; parkhurst; hopkins; ],2013-04-18 09:08:49
1366276173,near[massrow; baker-berry; reed; ],2013-04-18 09:09:33
1366276189,near[massrow; 53_commons; fairbanks; ],2013-04-18 09:09:49
1366276200,near[massrow; 53_commons; fairbanks; ],2013-04-18 09:10:00
1366276215,near[fairbanks; massrow; 53_commons; ],2013-04-18 09:10:15
1366276233,in[53_commons],2013-04-18 09:10:33
1366276248,in[53_commons],2013-04-18 09:10:48
1366276269,in[53_commons],2013-04-18 09:11:09
1366276283,in[53_commons],2013-04-18 09:11:23
1366276299,in[53_commons],2013-04-18 09:11:39
1366276639,in[53_commons],2013-04-18 09:17:19
1366277229,in[53_commons],2013-04-18 09:27:09
1366278429,in[53_commons],2013-04-18 09:47:09
1366278446,in[53_commons],2013-04-18 09:47:26
1366279629,in[53_commons],2013-04-18 10:07:09
1366280286,in[53_commons],2013-04-18 10:18:06
1366280829,in[53_commons],2013-04-18 10:27:09
1366282029,in[53_commons],2013-04-18 10:47:09
1366282102,in[53_commons],2013-04-18 10:48:22
1366282298,in[53_commons],2013-04-18 10:51:38
1366283229,in[53_commons],2013-04-18 11:07:09
1366283910,in[53_commons],2013-04-18 11:18:30
1366284429,in[53_commons],2013-04-18 11:27:09
1366285629,in[53_commons],2013-04-18 11:47:09
1366285746,in[53_commons],2013-04-18 11:49:06
1366286534,in[53_commons],2013-04-18 12:02:14
1366286829,in[53_commons],2013-04-18 12:07:09
1366287054,near[53_commons; robinson; massrow; ],2013-04-18 12:10:54
1366287067,near[mcnutt; robinson; massrow; ],2013-04-18 12:11:07
1366287088,near[robinson; mcnutt; massrow; ],2013-04-18 12:11:28
1366287182,near[robinson; massrow; mcnutt; ],2013-04-18 12:13:02
1366287204,near[parkhurst; baker-berry; reed; ],2013-04-18 12:13:24
1366287219,in[sanborn],2013-04-18 12:13:39
1366287235,near[baker-berry; sanborn; robinson; ],2013-04-18 12:13:55
1366287256,near[baker-berry; sanborn; hopkins; ],2013-04-18 12:14:16
1366287341,near[thornton; dartmouth_hall; reed; ],2013-04-18 12:15:41
1366287356,near[sphinx; batrlett; fayerweather; ],2013-04-18 12:15:56
1366287476,near[topliff; sphinx; batrlett; ],2013-04-18 12:17:56
1366287491,in[north-park],2013-04-18 12:18:11
1366287573,in[north-park],2013-04-18 12:19:33
1366288029,in[north-park],2013-04-18 12:27:09
1366288167,in[north-park],2013-04-18 12:29:27
1366288183,near[dana-library; north-park; vail; ],2013-04-18 12:29:43
1366288231,near[dana-library; north-park; vail; ],2013-04-18 12:30:31
1366288247,in[lsb],2013-04-18 12:30:47
1366288258,in[lsb],2013-04-18 12:30:58
1366288304,in[lsb],2013-04-18 12:31:44
1366288371,in[lsb],2013-04-18 12:32:51
1366288387,in[lsb],2013-04-18 12:33:07
1366288402,in[lsb],2013-04-18 12:33:22
1366288418,in[lsb],2013-04-18 12:33:38
1366288480,in[lsb],2013-04-18 12:34:40
1366288520,in[north-park],2013-04-18 12:35:20
1366288551,in[north-park],2013-04-18 12:35:51
1366288566,in[north-park],2013-04-18 12:36:06
1366288586,in[north-park],2013-04-18 12:36:26
1366288835,in[hillcrest],2013-04-18 12:40:35
1366288846,in[hillcrest],2013-04-18 12:40:46
1366343743,in[east-wheelock],2013-04-19 03:55:43
1366343758,in[east-wheelock],2013-04-19 03:55:58
1366343774,in[east-wheelock],2013-04-19 03:56:14
1366343790,in[east-wheelock],2013-04-19 03:56:30
1366343805,in[east-wheelock],2013-04-19 03:56:45
1366343821,in[north-main],2013-04-19 03:57:01
1366343837,in[north-main],2013-04-19 03:57:17
1366343852,in[north-main],2013-04-19 03:57:32
1366343868,in[north-main],2013-04-19 03:57:48
1366343883,in[north-main],2013-04-19 03:58:03
1366343899,in[north-main],2013-04-19 03:58:19
1366343915,in[north-main],2013-04-19 03:58:35
1366343930,in[north-main],2013-04-19 03:58:50
1366343946,near[north-main; 7-lebanon; ],2013-04-19 03:59:06
1366343962,in[7-lebanon],2013-04-19 03:59:22
1366344070,in[7-lebanon],2013-04-19 04:01:10
1366344147,in[7-lebanon],2013-04-19 04:02:27
1366344700,in[7-lebanon],2013-04-19 04:11:40
1366344742,in[7-lebanon],2013-04-19 04:12:22
1366344765,in[7-lebanon],2013-04-19 04:12:45
1366344986,in[7-lebanon],2013-04-19 04:16:26
1366345017,in[7-lebanon],2013-04-19 04:16:57
1366345032,in[7-lebanon],2013-04-19 04:17:12
1366345048,in[7-lebanon],2013-04-19 04:17:28
1366345064,near[7-lebanon; north-main; ],2013-04-19 04:17:44
1366345079,near[7-lebanon; north-main; ],2013-04-19 04:17:59
1366345095,near[7-lebanon; north-main; ],2013-04-19 04:18:15
1366345110,near[7-lebanon; north-main; ],2013-04-19 04:18:30
1366345220,in[north-main],2013-04-19 04:20:20
1366345235,in[north-main],2013-04-19 04:20:35
1366345251,in[north-main],2013-04-19 04:20:51
1366345266,in[north-main],2013-04-19 04:21:06
1366345317,in[north-main],2013-04-19 04:21:57
1366345332,in[north-main],2013-04-19 04:22:12
1366345348,in[north-main],2013-04-19 04:22:28
1366345364,in[north-main],2013-04-19 04:22:44
1366345582,in[7-lebanon],2013-04-19 04:26:22
1366345602,in[7-lebanon],2013-04-19 04:26:42
1366345649,in[7-lebanon],2013-04-19 04:27:29
1366345664,in[7-lebanon],2013-04-19 04:27:44
1366345680,in[7-lebanon],2013-04-19 04:28:00
