time,location,timestamp
1365394993,near[sudikoff; moore; raven-house; ],2013-04-08 04:23:13
1365395106,in[moore],2013-04-08 04:25:06
1365395628,in[moore],2013-04-08 04:33:48
1365396828,in[moore],2013-04-08 04:53:48
1365396916,in[moore],2013-04-08 04:55:16
1365398028,in[moore],2013-04-08 05:13:48
1365398748,in[moore],2013-04-08 05:25:48
1365399228,in[moore],2013-04-08 05:33:48
1365399256,in[moore],2013-04-08 05:34:16
1365399266,near[kemeny; raven-house; college-street; ],2013-04-08 05:34:26
1365399288,near[raven-house; kemeny; moore; college-street; ],2013-04-08 05:34:48
1365399311,near[college-street; kemeny; ],2013-04-08 05:35:11
1365399338,in[college-street],2013-04-08 05:35:38
1365399354,near[college-street; kemeny; baker-berry; ],2013-04-08 05:35:54
1365399438,near[baker-berry; college-street; kemeny; ],2013-04-08 05:37:18
1365399453,in[baker-berry],2013-04-08 05:37:33
1365400025,in[baker-berry],2013-04-08 05:47:05
1365400428,in[baker-berry],2013-04-08 05:53:48
1365400566,in[baker-berry],2013-04-08 05:56:06
1365401219,in[baker-berry],2013-04-08 06:06:59
1365401246,in[baker-berry],2013-04-08 06:07:26
1365401273,in[baker-berry],2013-04-08 06:07:53
1365401289,in[baker-berry],2013-04-08 06:08:09
1365401304,in[baker-berry],2013-04-08 06:08:24
1365401364,in[baker-berry],2013-04-08 06:09:24
1365401607,in[baker-berry],2013-04-08 06:13:27
1365401619,in[baker-berry],2013-04-08 06:13:39
1365401630,in[baker-berry],2013-04-08 06:13:50
1365401648,in[baker-berry],2013-04-08 06:14:08
1365401746,in[baker-berry],2013-04-08 06:15:46
1365402373,near[baker-berry; carson-tech_services; ],2013-04-08 06:26:13
1365402828,near[baker-berry; carson-tech_services; ],2013-04-08 06:33:48
1365403039,in[baker-berry],2013-04-08 06:37:19
1365403072,in[baker-berry],2013-04-08 06:37:52
1365403106,in[baker-berry],2013-04-08 06:38:26
1365403178,near[wentworth; websterhall; baker-berry; ],2013-04-08 06:39:38
1365403189,near[wentworth; dartmouth_hall; hopkins; ],2013-04-08 06:39:49
1365403233,near[batrlett; hopkins; thornton; ],2013-04-08 06:40:33
1365403248,in[topliff],2013-04-08 06:40:48
1365403258,near[topliff; Mckenzie; hallgarten; ],2013-04-08 06:40:58
1365403276,near[Mckenzie; topliff; sport-venues; ],2013-04-08 06:41:16
1365403436,in[sport-venues],2013-04-08 06:43:56
1365403459,in[sport-venues],2013-04-08 06:44:19
1365404028,in[sport-venues],2013-04-08 06:53:48
1365404226,in[sport-venues],2013-04-08 06:57:06
1365405228,in[sport-venues],2013-04-08 07:13:48
1365406058,in[sport-venues],2013-04-08 07:27:38
1365406428,in[sport-venues],2013-04-08 07:33:48
1365407628,in[sport-venues],2013-04-08 07:53:48
1365407886,in[sport-venues],2013-04-08 07:58:06
1365408828,in[sport-venues],2013-04-08 08:13:48
1365409711,in[sport-venues],2013-04-08 08:28:31
1365410028,in[sport-venues],2013-04-08 08:33:48
1365410517,in[sport-venues],2013-04-08 08:41:57
1365410558,in[sport-venues],2013-04-08 08:42:38
1365411228,in[sport-venues],2013-04-08 08:53:48
1365411363,in[sport-venues],2013-04-08 08:56:03
1365411379,near[sport-venues; topliff; sport-venues-press; ],2013-04-08 08:56:19
1365411402,near[sport-venues; topliff; Mckenzie; ],2013-04-08 08:56:42
1365411510,in[Mckenzie],2013-04-08 08:58:30
1365411678,near[hopkins; carson-tech_services; baker-berry; ],2013-04-08 09:01:18
1365411694,near[robinson; hopkins; baker-berry; ],2013-04-08 09:01:34
1365411715,near[robinson; hopkins; 53_commons; ],2013-04-08 09:01:55
1365411726,near[53_commons; massrow; robinson; ],2013-04-08 09:02:06
1365411934,in[53_commons],2013-04-08 09:05:34
1365411950,in[53_commons],2013-04-08 09:05:50
1365412130,in[53_commons],2013-04-08 09:08:50
1365412160,in[53_commons],2013-04-08 09:09:20
1365412428,in[53_commons],2013-04-08 09:13:48
1365413346,in[53_commons],2013-04-08 09:29:06
1365413628,in[53_commons],2013-04-08 09:33:48
1365414829,in[53_commons],2013-04-08 09:53:49
1365414963,in[53_commons],2013-04-08 09:56:03
1365415206,in[53_commons],2013-04-08 10:00:06
1365415828,near[massrow; 53_commons; parkhurst; ],2013-04-08 10:10:28
1365415869,near[parkhurst; massrow; sanborn; ],2013-04-08 10:11:09
1365415882,near[baker-berry; sanborn; carpenterhall; ],2013-04-08 10:11:22
1365415893,near[carpenterhall; silsby-rocky; baker-berry; ],2013-04-08 10:11:33
1365415920,near[silsby-rocky; carpenterhall; kemeny; ],2013-04-08 10:12:00
1365415936,in[college-street],2013-04-08 10:12:16
1365415992,near[college-street; sudikoff; ropeferry; ],2013-04-08 10:13:12
1365416028,in[sudikoff],2013-04-08 10:13:48
1365417013,in[sudikoff],2013-04-08 10:30:13
1365417228,in[sudikoff],2013-04-08 10:33:48
1365418428,in[sudikoff],2013-04-08 10:53:48
1365419628,in[sudikoff],2013-04-08 11:13:48
1365420316,near[ropeferry; sudikoff; mclaughlin; ],2013-04-08 11:25:16
1365420370,near[college-street; steele; ropeferry; ],2013-04-08 11:26:10
1365420397,near[websterhall; steele; wentworth; ],2013-04-08 11:26:37
1365420458,near[thornton; dartmouth_hall; wentworth; ],2013-04-08 11:27:38
1365420487,near[thornton; dartmouth_hall; hopkins; ],2013-04-08 11:28:07
1365420503,near[reed; hopkins; carson-tech_services; ],2013-04-08 11:28:23
1365420534,near[reed; hopkins; carson-tech_services; ],2013-04-08 11:28:54
1365420600,in[hopkins],2013-04-08 11:30:00
1365420628,in[hopkins],2013-04-08 11:30:28
1365420682,near[vac; hopkins; lodge; ],2013-04-08 11:31:22
1365420695,near[lodge; currier; 7-lebanon; ],2013-04-08 11:31:35
1365420711,in[lodge],2013-04-08 11:31:51
1365420828,in[lodge],2013-04-08 11:33:48
1365421865,near[lodge; isr_wireless; currier; ],2013-04-08 11:51:05
1365422028,near[isr_wireless; lodge; currier; ],2013-04-08 11:53:48
1365422129,near[isr_wireless; currier; lodge; ],2013-04-08 11:55:29
1365423166,near[isr_wireless; currier; lodge; ],2013-04-08 12:12:46
1365423228,near[isr_wireless; lodge; currier; ],2013-04-08 12:13:48
1365423966,near[isr_wireless; currier; lodge; ],2013-04-08 12:26:06
1365424428,near[isr_wireless; currier; lodge; ],2013-04-08 12:33:48
1365424910,near[lodge; isr_wireless; ],2013-04-08 12:41:50
1365425546,in[lodge],2013-04-08 12:52:26
1365425577,in[lodge],2013-04-08 12:52:57
1365425628,in[lodge],2013-04-08 12:53:48
1365425826,in[lodge],2013-04-08 12:57:06
1365426029,in[lodge],2013-04-08 13:00:29
1365426060,in[lodge],2013-04-08 13:01:00
1365426828,in[lodge],2013-04-08 13:13:48
1365426839,in[lodge],2013-04-08 13:13:59
1365426856,in[lodge],2013-04-08 13:14:16
1365426872,in[lodge],2013-04-08 13:14:32
1365427641,in[lodge],2013-04-08 13:27:21
1365428028,in[lodge],2013-04-08 13:33:48
1365429228,in[lodge],2013-04-08 13:53:48
1365429471,in[lodge],2013-04-08 13:57:51
1365430428,in[lodge],2013-04-08 14:13:48
1365431286,near[currier; lodge; ],2013-04-08 14:28:06
1365431628,near[currier; lodge; ],2013-04-08 14:33:48
1365431828,near[vac; lodge; HanoverInn; ],2013-04-08 14:37:08
1365431853,near[vac; hopkins; north-main; ],2013-04-08 14:37:33
1365431900,near[hopkins; north-main; vac; ],2013-04-08 14:38:20
1365431915,in[hopkins],2013-04-08 14:38:35
1365432828,in[hopkins],2013-04-08 14:53:48
1365433103,in[hopkins],2013-04-08 14:58:23
1365434028,in[hopkins],2013-04-08 15:13:48
1365434909,in[hopkins],2013-04-08 15:28:29
1365435167,in[hopkins],2013-04-08 15:32:47
1365435228,in[hopkins],2013-04-08 15:33:48
1365435241,near[hopkins; reed; thornton; ],2013-04-08 15:34:01
1365435318,near[fayerweather; thornton; batrlett; ],2013-04-08 15:35:18
1365435357,near[fayerweather; thornton; batrlett; ],2013-04-08 15:35:57
1365435667,in[fayerweather],2013-04-08 15:41:07
1365436428,in[fayerweather],2013-04-08 15:53:48
1365436716,in[fayerweather],2013-04-08 15:58:36
1365437628,in[fayerweather],2013-04-08 16:13:48
1365438546,in[fayerweather],2013-04-08 16:29:06
1365438828,in[fayerweather],2013-04-08 16:33:48
1365440028,in[fayerweather],2013-04-08 16:53:48
1365440406,in[fayerweather],2013-04-08 17:00:06
1365441228,in[fayerweather],2013-04-08 17:13:48
1365442158,near[thornton; fayerweather; ],2013-04-08 17:29:18
1365442213,near[fayerweather; thornton; dartmouth_hall; ],2013-04-08 17:30:13
1365442428,near[fayerweather; thornton; dartmouth_hall; ],2013-04-08 17:33:48
1365443628,in[fayerweather],2013-04-08 17:53:48
1365444020,in[fayerweather],2013-04-08 18:00:20
1365444828,in[fayerweather],2013-04-08 18:13:48
1365445835,near[fayerweather; thornton; dartmouth_hall; ],2013-04-08 18:30:35
1365446028,near[fayerweather; thornton; dartmouth_hall; ],2013-04-08 18:33:48
1365447228,in[fayerweather],2013-04-08 18:53:48
1365447666,in[fayerweather],2013-04-08 19:01:06
1365448428,in[fayerweather],2013-04-08 19:13:48
1365449526,in[fayerweather],2013-04-08 19:32:06
1365449628,in[fayerweather],2013-04-08 19:33:48
1365450828,in[fayerweather],2013-04-08 19:53:48
1365451386,in[fayerweather],2013-04-08 20:03:06
1365452028,in[fayerweather],2013-04-08 20:13:48
1365453228,in[fayerweather],2013-04-08 20:33:48
1365454428,in[fayerweather],2013-04-08 20:53:48
1365455046,in[fayerweather],2013-04-08 21:04:06
1365455628,in[fayerweather],2013-04-08 21:13:48
1365456828,near[fayerweather; thornton; ],2013-04-08 21:33:48
1365456906,in[fayerweather],2013-04-08 21:35:06
1365458028,in[fayerweather],2013-04-08 21:53:48
1365458717,in[fayerweather],2013-04-08 22:05:17
1365459228,in[fayerweather],2013-04-08 22:13:48
1365460428,in[fayerweather],2013-04-08 22:33:48
1365460566,in[fayerweather],2013-04-08 22:36:06
1365461628,in[fayerweather],2013-04-08 22:53:48
1365462426,in[fayerweather],2013-04-08 23:07:06
1365462828,in[fayerweather],2013-04-08 23:13:48
1365463988,near[thornton; fayerweather; ],2013-04-08 23:33:08
1365464028,near[thornton; fayerweather; ],2013-04-08 23:33:48
1365464044,in[fayerweather],2013-04-08 23:34:04
1365464286,in[fayerweather],2013-04-08 23:38:06
1365465228,in[fayerweather],2013-04-08 23:53:48
1365466110,near[fayerweather; thornton; dartmouth_hall; ],2013-04-09 00:08:30
1365466428,in[fayerweather],2013-04-09 00:13:48
1365467628,in[fayerweather],2013-04-09 00:33:48
1365467639,in[fayerweather],2013-04-09 00:33:59
1365467654,near[fayerweather; thornton; ],2013-04-09 00:34:14
1365467946,near[fayerweather; thornton; dartmouth_hall; ],2013-04-09 00:39:06
1365468828,near[fayerweather; thornton; dartmouth_hall; ],2013-04-09 00:53:48
1365469806,in[fayerweather],2013-04-09 01:10:06
1365470028,in[fayerweather],2013-04-09 01:13:48
1365470109,in[fayerweather],2013-04-09 01:15:09
1365470124,in[topliff],2013-04-09 01:15:24
1365470143,in[topliff],2013-04-09 01:15:43
1365470157,near[topliff; sport-venues; east-wheelock; ],2013-04-09 01:15:57
1365470364,in[sport-venues],2013-04-09 01:19:24
1365471228,in[sport-venues],2013-04-09 01:33:48
1365471666,in[sport-venues],2013-04-09 01:41:06
1365472428,in[sport-venues],2013-04-09 01:53:48
1365473526,in[sport-venues],2013-04-09 02:12:06
1365473628,in[sport-venues],2013-04-09 02:13:48
1365474828,in[sport-venues],2013-04-09 02:33:48
1365474864,in[sport-venues],2013-04-09 02:34:24
1365474926,in[sport-venues],2013-04-09 02:35:26
1365475386,in[sport-venues],2013-04-09 02:43:06
1365476028,in[sport-venues],2013-04-09 02:53:48
1365476722,in[sport-venues],2013-04-09 03:05:22
1365476737,in[sport-venues],2013-04-09 03:05:37
1365476853,near[sport-venues; Mckenzie; topliff; ],2013-04-09 03:07:33
1365476869,near[Mckenzie; vac; topliff; ],2013-04-09 03:07:49
1365476879,near[vac; Mckenzie; topliff; ],2013-04-09 03:07:59
1365476894,in[sport-venues-press],2013-04-09 03:08:14
1365476943,near[sport-venues-press; vac; lodge; ],2013-04-09 03:09:03
1365476960,in[vac],2013-04-09 03:09:20
1365476981,in[vac],2013-04-09 03:09:41
1365476997,in[lodge],2013-04-09 03:09:57
1365492523,in[sanborn],2013-04-09 07:28:43
1365493722,in[sanborn],2013-04-09 07:48:42
1365493956,in[sanborn],2013-04-09 07:52:36
1365493972,in[sanborn],2013-04-09 07:52:52
1365494309,in[sanborn],2013-04-09 07:58:29
1365494326,in[sanborn],2013-04-09 07:58:46
1365494922,in[sanborn],2013-04-09 08:08:42
1365495520,in[baker-berry],2013-04-09 08:18:40
1365495576,in[baker-berry],2013-04-09 08:19:36
1365495891,in[baker-berry],2013-04-09 08:24:51
1365496124,in[baker-berry],2013-04-09 08:28:44
1365496142,in[baker-berry],2013-04-09 08:29:02
1365496209,in[baker-berry],2013-04-09 08:30:09
1365496673,near[carson-tech_services; baker-berry; ],2013-04-09 08:37:53
1365496726,in[baker-berry],2013-04-09 08:38:46
1365496750,in[baker-berry],2013-04-09 08:39:10
1365496765,near[college-street; steele; kemeny; baker-berry; ],2013-04-09 08:39:25
1365496830,near[moore; north-main; college-street; ],2013-04-09 08:40:30
1365496969,near[north-main; college-street; kemeny; ],2013-04-09 08:42:49
1365496995,near[north-main; college-street; kemeny; ],2013-04-09 08:43:15
1365497041,near[college-street; kemeny; north-main; ],2013-04-09 08:44:01
1365497057,in[kemeny],2013-04-09 08:44:17
1365497068,near[baker-berry; kemeny; carson-tech_services; ],2013-04-09 08:44:28
1365497322,in[baker-berry],2013-04-09 08:48:42
1365497420,in[baker-berry],2013-04-09 08:50:20
1365498006,in[sanborn],2013-04-09 09:00:06
1365498522,in[sanborn],2013-04-09 09:08:42
1365498679,in[sanborn],2013-04-09 09:11:19
1365498739,in[sanborn],2013-04-09 09:12:19
1365499021,in[sanborn],2013-04-09 09:17:01
1365499196,in[sanborn],2013-04-09 09:19:56
1365499722,in[sanborn],2013-04-09 09:28:42
1365499812,in[sanborn],2013-04-09 09:30:12
1365500922,in[sanborn],2013-04-09 09:48:42
1365501638,in[sanborn],2013-04-09 10:00:38
1365502122,in[sanborn],2013-04-09 10:08:42
1365503322,in[sanborn],2013-04-09 10:28:42
1365503347,in[sanborn],2013-04-09 10:29:07
1365503444,in[sanborn],2013-04-09 10:30:44
1365503551,in[sanborn],2013-04-09 10:32:31
1365503566,in[sanborn],2013-04-09 10:32:46
1365504381,in[sanborn],2013-04-09 10:46:21
1365504415,in[sanborn],2013-04-09 10:46:55
1365504431,in[sanborn],2013-04-09 10:47:11
1365504522,in[sanborn],2013-04-09 10:48:42
1365505250,in[sanborn],2013-04-09 11:00:50
1365505265,in[sanborn],2013-04-09 11:01:05
1365505432,in[sanborn],2013-04-09 11:03:52
1365505447,in[sanborn],2013-04-09 11:04:07
1365505722,in[sanborn],2013-04-09 11:08:42
1365506922,in[sanborn],2013-04-09 11:28:42
1365507055,in[sanborn],2013-04-09 11:30:55
1365508122,in[sanborn],2013-04-09 11:48:42
1365508627,near[parkhurst; sanborn; baker-berry; ],2013-04-09 11:57:07
1365508641,near[parkhurst; baker-berry; wentworth; ],2013-04-09 11:57:21
1365508671,near[hopkins; baker-berry; parkhurst; ],2013-04-09 11:57:51
1365508701,in[hopkins],2013-04-09 11:58:21
1365508861,in[hopkins],2013-04-09 12:01:01
1365509322,in[hopkins],2013-04-09 12:08:42
1365509337,in[hopkins],2013-04-09 12:08:57
1365509395,in[hopkins],2013-04-09 12:09:55
1365509411,in[lodge],2013-04-09 12:10:11
1365510522,in[lodge],2013-04-09 12:28:42
1365510666,in[lodge],2013-04-09 12:31:06
1365511642,in[lodge],2013-04-09 12:47:22
1365511722,in[isr_wireless],2013-04-09 12:48:42
1365512526,in[lodge],2013-04-09 13:02:06
1365512922,near[lodge; isr_wireless; currier; ],2013-04-09 13:08:42
1365514122,near[lodge; isr_wireless; currier; ],2013-04-09 13:28:42
1365514386,near[lodge; isr_wireless; currier; ],2013-04-09 13:33:06
1365515322,near[lodge; isr_wireless; currier; ],2013-04-09 13:48:42
1365516204,near[lodge; isr_wireless; currier; ],2013-04-09 14:03:24
1365516522,near[lodge; isr_wireless; currier; ],2013-04-09 14:08:42
1365554114,near[lodge; currier; 7-lebanon; ],2013-04-10 00:35:14
1365554420,near[currier; vac; isr_wireless; ],2013-04-10 00:40:20
1365554436,near[currier; vac; isr_wireless; ],2013-04-10 00:40:36
1365554452,in[sport-venues-press],2013-04-10 00:40:52
1365554476,near[Mckenzie; hallgarten; topliff; ],2013-04-10 00:41:16
1365554507,near[sport-venues; Mckenzie; topliff; ],2013-04-10 00:41:47
1365554564,near[north-park; east-wheelock; sport-venues; ],2013-04-10 00:42:44
1365554580,in[north-park],2013-04-10 00:43:00
1365554596,in[north-park],2013-04-10 00:43:16
1365554635,in[north-park],2013-04-10 00:43:55
1365554670,near[dana-library; vail; remsen; ],2013-04-10 00:44:30
1365554701,near[dana-library; lsb; vail; ],2013-04-10 00:45:01
1365554715,in[lsb],2013-04-10 00:45:15
1365554733,in[lsb],2013-04-10 00:45:33
1365554746,in[lsb],2013-04-10 00:45:46
1365555313,in[lsb],2013-04-10 00:55:13
1365555918,in[lsb],2013-04-10 01:05:18
1365556508,in[lsb],2013-04-10 01:15:08
1365557715,in[lsb],2013-04-10 01:35:15
1365557732,in[lsb],2013-04-10 01:35:32
1365558913,in[lsb],2013-04-10 01:55:13
1365559566,in[lsb],2013-04-10 02:06:06
1365560113,in[lsb],2013-04-10 02:15:13
1365560316,in[lsb],2013-04-10 02:18:36
1365561313,in[lsb],2013-04-10 02:35:13
1365561400,in[lsb],2013-04-10 02:36:40
1365562513,in[lsb],2013-04-10 02:55:13
1365563215,in[lsb],2013-04-10 03:06:55
1365563300,in[lsb],2013-04-10 03:08:20
1365563339,in[lsb],2013-04-10 03:08:59
1365563405,in[lsb],2013-04-10 03:10:05
1365563415,near[dana-library; lsb; remsen; ],2013-04-10 03:10:15
1365563430,in[dana-library],2013-04-10 03:10:30
1365563455,in[dana-library],2013-04-10 03:10:55
1365563490,in[burke],2013-04-10 03:11:30
1365563506,in[college-street],2013-04-10 03:11:46
1365563552,near[kemeny; college-street; baker-berry; ],2013-04-10 03:12:32
1365563713,near[baker-berry; carson-tech_services; kemeny; ],2013-04-10 03:15:13
1365564913,in[baker-berry],2013-04-10 03:35:13
1365565026,in[baker-berry],2013-04-10 03:37:06
1365566113,in[baker-berry],2013-04-10 03:55:13
1365566886,in[baker-berry],2013-04-10 04:08:06
1365567313,in[baker-berry],2013-04-10 04:15:13
1365567614,near[baker-berry; carson-tech_services; ],2013-04-10 04:20:14
1365567630,near[college-street; kemeny; baker-berry; ],2013-04-10 04:20:30
1365567649,in[college-street],2013-04-10 04:20:49
1365567665,near[college-street; raven-house; moore; ],2013-04-10 04:21:05
1365567702,in[moore],2013-04-10 04:21:42
1365568513,in[moore],2013-04-10 04:35:13
1365568746,in[moore],2013-04-10 04:39:06
1365569713,in[moore],2013-04-10 04:55:13
1365570553,in[moore],2013-04-10 05:09:13
1365570913,in[moore],2013-04-10 05:15:13
1365571867,in[moore],2013-04-10 05:31:07
1365571883,near[raven-house; college-street; moore; ],2013-04-10 05:31:23
1365571933,near[raven-house; college-street; moore; ],2013-04-10 05:32:13
1365571949,near[kemeny; baker-berry; raven-house; college-street; ],2013-04-10 05:32:29
1365571991,near[kemeny; baker-berry; raven-house; ],2013-04-10 05:33:11
1365572007,in[baker-berry],2013-04-10 05:33:27
1365572030,in[baker-berry],2013-04-10 05:33:50
1365572101,in[baker-berry],2013-04-10 05:35:01
1365572113,near[baker-berry; websterhall; east-wheelock; ],2013-04-10 05:35:13
1365572136,near[baker-berry; parkhurst; hopkins; ],2013-04-10 05:35:36
1365572147,near[hopkins; blunt_alumni_center; baker-berry; ],2013-04-10 05:35:47
1365572162,near[baker-berry; blunt_alumni_center; reed; ],2013-04-10 05:36:02
1365572237,near[hopkins; reed; baker-berry; ],2013-04-10 05:37:17
1365572396,in[hopkins],2013-04-10 05:39:56
1365573313,in[hopkins],2013-04-10 05:55:13
1365574207,in[hopkins],2013-04-10 06:10:07
1365574289,in[hopkins],2013-04-10 06:11:29
1365574309,near[hopkins; isr_wireless; vac; ],2013-04-10 06:11:49
1365574331,near[hopkins; isr_wireless; sport-venues-press; ],2013-04-10 06:12:11
1365574347,in[lodge],2013-04-10 06:12:27
1365574513,in[lodge],2013-04-10 06:15:13
1365575517,in[lodge],2013-04-10 06:31:57
1365575532,in[lodge],2013-04-10 06:32:12
1365575713,in[lodge],2013-04-10 06:35:13
1365576066,in[lodge],2013-04-10 06:41:06
1365576913,in[lodge],2013-04-10 06:55:13
1365577926,in[lodge],2013-04-10 07:12:06
1365578063,in[lodge],2013-04-10 07:14:23
1365578079,in[sport-venues-press],2013-04-10 07:14:39
1365578113,in[sport-venues-press],2013-04-10 07:15:13
