time,location,timestamp
1367785276,in[baker-berry],2013-05-05 20:21:16
1367815760,in[maxwell],2013-05-06 04:49:20
1367815893,in[maxwell],2013-05-06 04:51:33
1367816218,in[maxwell],2013-05-06 04:56:58
1367816504,in[maxwell],2013-05-06 05:01:44
1367816516,in[maxwell],2013-05-06 05:01:56
1367816802,in[maxwell],2013-05-06 05:06:42
1367816959,in[maxwell],2013-05-06 05:09:19
1367817037,in[maxwell],2013-05-06 05:10:37
1367817047,in[maxwell],2013-05-06 05:10:47
1367817133,in[maxwell],2013-05-06 05:12:13
1367817372,in[maxwell],2013-05-06 05:16:12
1367817657,in[maxwell],2013-05-06 05:20:57
1367817942,in[maxwell],2013-05-06 05:25:42
1367818067,in[maxwell],2013-05-06 05:27:47
1367818159,in[maxwell],2013-05-06 05:29:19
1367818352,in[maxwell],2013-05-06 05:32:32
1367818637,in[maxwell],2013-05-06 05:37:17
1367818922,in[maxwell],2013-05-06 05:42:02
1367819207,in[maxwell],2013-05-06 05:46:47
1367819239,in[maxwell],2013-05-06 05:47:19
1367819359,in[maxwell],2013-05-06 05:49:19
1367823523,in[mcnutt],2013-05-06 06:58:43
1367823665,in[mcnutt],2013-05-06 07:01:05
1367823854,in[mcnutt],2013-05-06 07:04:14
1367823930,in[mcnutt],2013-05-06 07:05:30
1367823975,in[mcnutt],2013-05-06 07:06:15
1367824143,in[parkhurst],2013-05-06 07:09:03
1367824159,in[parkhurst],2013-05-06 07:09:19
1367824209,near[parkhurst; sanborn; mcnutt; ],2013-05-06 07:10:09
1367824316,near[kemeny; sanborn; blunt_alumni_center; ],2013-05-06 07:11:56
1367824477,in[kemeny],2013-05-06 07:14:37
1367825445,in[kemeny],2013-05-06 07:30:45
1367825535,in[kemeny],2013-05-06 07:32:15
1367825624,near[baker-berry; kemeny; silsby-rocky; ],2013-05-06 07:33:44
1367825676,near[baker-berry; carpenterhall; silsby-rocky; ],2013-05-06 07:34:36
1367825692,near[baker-berry; carpenterhall; sanborn; ],2013-05-06 07:34:52
1367825882,near[baker-berry; carpenterhall; blunt_alumni_center; ],2013-05-06 07:38:02
1367825905,near[baker-berry; carpenterhall; blunt_alumni_center; ],2013-05-06 07:38:25
1367826083,in[hopkins],2013-05-06 07:41:23
1367826257,in[hopkins],2013-05-06 07:44:17
1367826417,in[hopkins],2013-05-06 07:46:57
1367826511,in[hopkins],2013-05-06 07:48:31
1367826559,in[hopkins],2013-05-06 07:49:19
1367826657,in[hopkins],2013-05-06 07:50:57
1367826877,in[hopkins],2013-05-06 07:54:37
1367826922,in[hopkins],2013-05-06 07:55:22
1367827157,in[hopkins],2013-05-06 07:59:17
1367827396,in[hopkins],2013-05-06 08:03:16
1367827681,in[hopkins],2013-05-06 08:08:01
1367827759,in[hopkins],2013-05-06 08:09:19
1367827880,in[hopkins],2013-05-06 08:11:20
1367827990,in[hopkins],2013-05-06 08:13:10
1367828194,in[robinson],2013-05-06 08:16:34
1367828245,near[robinson; massrow; 53_commons; ],2013-05-06 08:17:25
1367828260,near[parkhurst; mcnutt; massrow; ],2013-05-06 08:17:40
1367828283,near[parkhurst; mcnutt; massrow; ],2013-05-06 08:18:03
1367828308,near[parkhurst; baker-berry; mcnutt; ],2013-05-06 08:18:28
1367828455,near[baker-berry; parkhurst; sanborn; ],2013-05-06 08:20:55
1367828554,in[baker-berry],2013-05-06 08:22:34
1367828745,in[baker-berry],2013-05-06 08:25:45
1367829318,in[baker-berry],2013-05-06 08:35:18
1367829380,in[baker-berry],2013-05-06 08:36:20
1367830252,in[baker-berry],2013-05-06 08:50:52
1367830616,in[baker-berry],2013-05-06 08:56:56
1367830685,in[baker-berry],2013-05-06 08:58:05
1367831164,in[baker-berry],2013-05-06 09:06:04
1367831349,in[baker-berry],2013-05-06 09:09:09
1367831359,in[baker-berry],2013-05-06 09:09:19
1367831827,in[baker-berry],2013-05-06 09:17:07
1367832112,in[baker-berry],2013-05-06 09:21:52
1367832397,in[baker-berry],2013-05-06 09:26:37
1367832559,in[baker-berry],2013-05-06 09:29:19
1367832649,in[baker-berry],2013-05-06 09:30:49
1367832934,in[baker-berry],2013-05-06 09:35:34
1367833062,in[baker-berry],2013-05-06 09:37:42
1367833417,in[baker-berry],2013-05-06 09:43:37
1367833702,in[baker-berry],2013-05-06 09:48:22
1367833759,in[baker-berry],2013-05-06 09:49:19
1367833987,in[baker-berry],2013-05-06 09:53:07
1367834347,in[baker-berry],2013-05-06 09:59:07
1367834479,in[baker-berry],2013-05-06 10:01:19
1367834770,in[baker-berry],2013-05-06 10:06:10
1367834959,in[baker-berry],2013-05-06 10:09:19
1367835055,in[baker-berry],2013-05-06 10:10:55
1367835340,in[baker-berry],2013-05-06 10:15:40
1367835625,in[baker-berry],2013-05-06 10:20:25
1367835910,in[baker-berry],2013-05-06 10:25:10
1367836040,in[baker-berry],2013-05-06 10:27:20
1367836159,in[baker-berry],2013-05-06 10:29:19
1367836206,in[baker-berry],2013-05-06 10:30:06
1367836257,in[baker-berry],2013-05-06 10:30:57
1367836312,in[baker-berry],2013-05-06 10:31:52
1367836333,in[baker-berry],2013-05-06 10:32:13
1367836344,near[baker-berry; websterhall; sanborn; ],2013-05-06 10:32:24
1367836446,in[baker-berry],2013-05-06 10:34:06
1367836996,in[baker-berry],2013-05-06 10:43:16
1367837107,in[baker-berry],2013-05-06 10:45:07
1367837353,in[baker-berry],2013-05-06 10:49:13
1367837516,in[baker-berry],2013-05-06 10:51:56
1367837540,in[baker-berry],2013-05-06 10:52:20
1367837668,in[baker-berry],2013-05-06 10:54:28
1367837733,near[baker-berry; websterhall; sanborn; ],2013-05-06 10:55:33
1367837799,in[baker-berry],2013-05-06 10:56:39
1367837827,in[baker-berry],2013-05-06 10:57:07
1367837843,in[baker-berry],2013-05-06 10:57:23
1367838034,in[baker-berry],2013-05-06 11:00:34
1367838111,in[baker-berry],2013-05-06 11:01:51
1367838234,in[baker-berry],2013-05-06 11:03:54
1367838361,in[baker-berry],2013-05-06 11:06:01
1367838472,near[baker-berry; carpenterhall; butterfield; ],2013-05-06 11:07:52
1367838487,near[silsby-rocky; blunt_alumni_center; carpenterhall; ],2013-05-06 11:08:07
1367838570,in[hopkins],2013-05-06 11:09:30
1367838586,near[53_commons; robinson; hopkins; ],2013-05-06 11:09:46
1367838709,near[53_commons; robinson; hopkins; ],2013-05-06 11:11:49
1367838917,near[53_commons; robinson; hopkins; ],2013-05-06 11:15:17
1367839078,near[53_commons; robinson; hopkins; ],2013-05-06 11:17:58
1367839376,in[53_commons],2013-05-06 11:22:56
1367839530,in[53_commons],2013-05-06 11:25:30
1367839614,in[53_commons],2013-05-06 11:26:54
1367839759,in[53_commons],2013-05-06 11:29:19
1367839801,in[53_commons],2013-05-06 11:30:01
1367839813,in[53_commons],2013-05-06 11:30:13
1367839825,in[53_commons],2013-05-06 11:30:25
1367839839,in[53_commons],2013-05-06 11:30:39
1367839965,in[53_commons],2013-05-06 11:32:45
1367840068,in[53_commons],2013-05-06 11:34:28
1367840088,near[hopkins; robinson; ],2013-05-06 11:34:48
1367840113,near[robinson; east-wheelock; ],2013-05-06 11:35:13
1367840401,in[east-wheelock],2013-05-06 11:40:01
1367840470,near[east-wheelock; hopkins; HanoverInn; ],2013-05-06 11:41:10
1367841734,near[baker-berry; hopkins; HanoverInn; ],2013-05-06 12:02:14
1367841801,near[hopkins; baker-berry; east-wheelock; ],2013-05-06 12:03:21
1367842362,in[east-wheelock],2013-05-06 12:12:42
1367842409,in[east-wheelock],2013-05-06 12:13:29
1367842425,near[east-wheelock; baker-berry; ],2013-05-06 12:13:45
1367842440,near[east-wheelock; baker-berry; hopkins; ],2013-05-06 12:14:00
1367842460,near[east-wheelock; baker-berry; hopkins; ],2013-05-06 12:14:20
1367843499,in[baker-berry],2013-05-06 12:31:39
1367843643,in[baker-berry],2013-05-06 12:34:03
1367843782,in[baker-berry],2013-05-06 12:36:22
1367844774,in[baker-berry],2013-05-06 12:52:54
1367844805,in[baker-berry],2013-05-06 12:53:25
1367845118,in[baker-berry],2013-05-06 12:58:38
1367845402,in[baker-berry],2013-05-06 13:03:22
1367845688,in[baker-berry],2013-05-06 13:08:08
1367845759,in[baker-berry],2013-05-06 13:09:19
1367845973,in[baker-berry],2013-05-06 13:12:53
1367846258,in[baker-berry],2013-05-06 13:17:38
1367846543,in[baker-berry],2013-05-06 13:22:23
1367846828,in[baker-berry],2013-05-06 13:27:08
1367846929,in[baker-berry],2013-05-06 13:28:49
1367846959,in[baker-berry],2013-05-06 13:29:19
1367847776,in[baker-berry],2013-05-06 13:42:56
1367848061,in[baker-berry],2013-05-06 13:47:41
1367848159,in[baker-berry],2013-05-06 13:49:19
1367848346,in[baker-berry],2013-05-06 13:52:26
1367848631,in[baker-berry],2013-05-06 13:57:11
1367849017,in[baker-berry],2013-05-06 14:03:37
1367849359,in[baker-berry],2013-05-06 14:09:19
1367849548,in[baker-berry],2013-05-06 14:12:28
1367849833,in[baker-berry],2013-05-06 14:17:13
1367850118,in[baker-berry],2013-05-06 14:21:58
1367850404,in[baker-berry],2013-05-06 14:26:44
1367850559,in[baker-berry],2013-05-06 14:29:19
1367850672,in[baker-berry],2013-05-06 14:31:12
1367850815,in[baker-berry],2013-05-06 14:33:35
1367851166,in[baker-berry],2013-05-06 14:39:26
1367851246,in[baker-berry],2013-05-06 14:40:46
1367851264,in[baker-berry],2013-05-06 14:41:04
1367851321,in[baker-berry],2013-05-06 14:42:01
1367851429,in[baker-berry],2013-05-06 14:43:49
1367851525,in[baker-berry],2013-05-06 14:45:25
1367851614,in[baker-berry],2013-05-06 14:46:54
1367851761,near[baker-berry; parkhurst; sanborn; ],2013-05-06 14:49:21
1367851877,near[hopkins; parkhurst; butterfield; ],2013-05-06 14:51:17
1367852047,in[hopkins],2013-05-06 14:54:07
1367852206,in[hopkins],2013-05-06 14:56:46
1367852374,in[hopkins],2013-05-06 14:59:34
1367852449,in[hopkins],2013-05-06 15:00:49
1367852573,in[hopkins],2013-05-06 15:02:53
1367852663,in[hopkins],2013-05-06 15:04:23
1367852920,in[hopkins],2013-05-06 15:08:40
1367852959,in[hopkins],2013-05-06 15:09:19
1367853091,in[hopkins],2013-05-06 15:11:31
1367853338,in[hopkins],2013-05-06 15:15:38
1367853697,in[hopkins],2013-05-06 15:21:37
1367853719,in[hopkins],2013-05-06 15:21:59
1367854583,in[baker-berry],2013-05-06 15:36:23
1367854599,in[baker-berry],2013-05-06 15:36:39
1367854611,in[baker-berry],2013-05-06 15:36:51
1367854634,in[baker-berry],2013-05-06 15:37:14
1367854645,in[baker-berry],2013-05-06 15:37:25
1367854669,in[baker-berry],2013-05-06 15:37:49
1367854682,in[baker-berry],2013-05-06 15:38:02
1367854719,in[baker-berry],2013-05-06 15:38:39
1367854742,in[baker-berry],2013-05-06 15:39:02
1367854974,in[baker-berry],2013-05-06 15:42:54
1367855260,in[baker-berry],2013-05-06 15:47:40
1367855426,in[baker-berry],2013-05-06 15:50:26
1367855545,in[baker-berry],2013-05-06 15:52:25
1367855668,in[baker-berry],2013-05-06 15:54:28
1367855736,in[baker-berry],2013-05-06 15:55:36
1367855782,in[baker-berry],2013-05-06 15:56:22
1367855830,in[baker-berry],2013-05-06 15:57:10
1367855876,in[baker-berry],2013-05-06 15:57:56
1367856115,in[baker-berry],2013-05-06 16:01:55
1367856291,in[baker-berry],2013-05-06 16:04:51
1367856380,in[baker-berry],2013-05-06 16:06:20
1367856395,in[baker-berry],2013-05-06 16:06:35
1367856576,in[baker-berry],2013-05-06 16:09:36
1367856681,in[baker-berry],2013-05-06 16:11:21
1367856966,in[baker-berry],2013-05-06 16:16:06
1367856982,in[baker-berry],2013-05-06 16:16:22
1367857226,in[baker-berry],2013-05-06 16:20:26
1367857263,in[baker-berry],2013-05-06 16:21:03
1367857291,in[baker-berry],2013-05-06 16:21:31
1367857319,in[baker-berry],2013-05-06 16:21:59
1367857418,in[baker-berry],2013-05-06 16:23:38
1367857428,in[baker-berry],2013-05-06 16:23:48
1367857576,in[baker-berry],2013-05-06 16:26:16
1367857691,in[baker-berry],2013-05-06 16:28:11
1367857706,in[baker-berry],2013-05-06 16:28:26
1367857826,in[baker-berry],2013-05-06 16:30:26
1367858056,in[baker-berry],2013-05-06 16:34:16
1367858071,in[baker-berry],2013-05-06 16:34:31
1367858127,in[baker-berry],2013-05-06 16:35:27
1367858182,in[baker-berry],2013-05-06 16:36:22
1367858654,in[baker-berry],2013-05-06 16:44:14
1367858664,in[baker-berry],2013-05-06 16:44:24
1367858676,in[baker-berry],2013-05-06 16:44:36
1367858714,in[baker-berry],2013-05-06 16:45:14
1367858739,in[baker-berry],2013-05-06 16:45:39
1367858754,in[baker-berry],2013-05-06 16:45:54
1367858779,in[baker-berry],2013-05-06 16:46:19
1367858848,in[baker-berry],2013-05-06 16:47:28
1367858859,in[baker-berry],2013-05-06 16:47:39
1367858950,in[baker-berry],2013-05-06 16:49:10
1367858974,in[baker-berry],2013-05-06 16:49:34
1367859027,in[baker-berry],2013-05-06 16:50:27
1367859057,in[baker-berry],2013-05-06 16:50:57
1367859074,in[baker-berry],2013-05-06 16:51:14
1367859206,in[baker-berry],2013-05-06 16:53:26
1367859231,in[baker-berry],2013-05-06 16:53:51
1367859261,in[baker-berry],2013-05-06 16:54:21
1367859290,in[baker-berry],2013-05-06 16:54:50
1367859301,in[baker-berry],2013-05-06 16:55:01
1367859340,in[baker-berry],2013-05-06 16:55:40
1367859350,in[baker-berry],2013-05-06 16:55:50
1367859382,in[baker-berry],2013-05-06 16:56:22
1367900733,in[kemeny],2013-05-07 04:25:33
1367900762,in[kemeny],2013-05-07 04:26:02
1367900796,in[kemeny],2013-05-07 04:26:36
1367900809,in[kemeny],2013-05-07 04:26:49
1367900823,in[kemeny],2013-05-07 04:27:03
1367900835,in[kemeny],2013-05-07 04:27:15
1367900855,in[kemeny],2013-05-07 04:27:35
1367900883,in[kemeny],2013-05-07 04:28:03
1367900952,in[kemeny],2013-05-07 04:29:12
1367901001,in[kemeny],2013-05-07 04:30:01
1367901111,in[kemeny],2013-05-07 04:31:51
1367901482,in[kemeny],2013-05-07 04:38:02
1367901493,in[kemeny],2013-05-07 04:38:13
1367901503,in[kemeny],2013-05-07 04:38:23
1367901529,in[kemeny],2013-05-07 04:38:49
1367901545,in[kemeny],2013-05-07 04:39:05
1367901557,in[kemeny],2013-05-07 04:39:17
1367901656,in[kemeny],2013-05-07 04:40:56
1367901723,in[kemeny],2013-05-07 04:42:03
1367901750,in[kemeny],2013-05-07 04:42:30
1367901812,in[kemeny],2013-05-07 04:43:32
1367901828,in[kemeny],2013-05-07 04:43:48
1367901841,in[kemeny],2013-05-07 04:44:01
1367901922,in[kemeny],2013-05-07 04:45:22
1367901983,in[kemeny],2013-05-07 04:46:23
1367902081,in[kemeny],2013-05-07 04:48:01
1367902091,in[kemeny],2013-05-07 04:48:11
1367902102,in[kemeny],2013-05-07 04:48:22
1367902158,in[kemeny],2013-05-07 04:49:18
1367902222,in[kemeny],2013-05-07 04:50:22
1367902256,in[kemeny],2013-05-07 04:50:56
1367902369,in[kemeny],2013-05-07 04:52:49
1367902444,near[kemeny; college-street; baker-berry; ],2013-05-07 04:54:04
1367902469,near[college-street; kemeny; baker-berry; ],2013-05-07 04:54:29
1367902481,near[kemeny; silsby-rocky; carson-tech_services; ],2013-05-07 04:54:41
1367902491,near[kemeny; silsby-rocky; carson-tech_services; ],2013-05-07 04:54:51
1367902507,in[silsby-rocky],2013-05-07 04:55:07
1367902550,in[silsby-rocky],2013-05-07 04:55:50
1367902566,in[butterfield],2013-05-07 04:56:06
1367909125,in[cummings],2013-05-07 06:45:25
1367909144,in[cummings],2013-05-07 06:45:44
1367910401,in[cummings],2013-05-07 07:06:41
1367910439,in[cummings],2013-05-07 07:07:19
1367910454,in[cummings],2013-05-07 07:07:34
1367910478,in[cummings],2013-05-07 07:07:58
1367910530,in[cummings],2013-05-07 07:08:50
1367910554,in[cummings],2013-05-07 07:09:14
1367911459,in[cummings],2013-05-07 07:24:19
1367911476,in[cummings],2013-05-07 07:24:36
1367911890,in[cummings],2013-05-07 07:31:30
1367911907,in[cummings],2013-05-07 07:31:47
1367911964,in[cummings],2013-05-07 07:32:44
1367912123,in[cummings],2013-05-07 07:35:23
1367912978,in[cummings],2013-05-07 07:49:38
1367912994,in[cummings],2013-05-07 07:49:54
1367913004,in[cummings],2013-05-07 07:50:04
1367913023,in[cummings],2013-05-07 07:50:23
1367913057,in[cummings],2013-05-07 07:50:57
1367913165,in[cummings],2013-05-07 07:52:45
1367913794,in[cummings],2013-05-07 08:03:14
1367913810,in[cummings],2013-05-07 08:03:30
1367913820,in[cummings],2013-05-07 08:03:40
1367913851,in[cummings],2013-05-07 08:04:11
1367914449,in[cummings],2013-05-07 08:14:09
1367914467,in[cummings],2013-05-07 08:14:27
1367916438,in[cummings],2013-05-07 08:47:18
1367916455,in[cummings],2013-05-07 08:47:35
1367918251,in[cummings],2013-05-07 09:17:31
1367918267,in[cummings],2013-05-07 09:17:47
1367918277,in[cummings],2013-05-07 09:17:57
1367918423,in[cummings],2013-05-07 09:20:23
1367918444,in[cummings],2013-05-07 09:20:44
1367919100,in[cummings],2013-05-07 09:31:40
1367919128,in[cummings],2013-05-07 09:32:08
1367919139,in[cummings],2013-05-07 09:32:19
1367919150,in[cummings],2013-05-07 09:32:30
1367919171,in[cummings],2013-05-07 09:32:51
1367919181,in[cummings],2013-05-07 09:33:01
1367919204,in[cummings],2013-05-07 09:33:24
1367919241,in[cummings],2013-05-07 09:34:01
1367919269,in[cummings],2013-05-07 09:34:29
1367919311,in[cummings],2013-05-07 09:35:11
1367919321,in[cummings],2013-05-07 09:35:21
1367919361,in[cummings],2013-05-07 09:36:01
1367919982,in[maxwell],2013-05-07 09:46:22
1367919992,in[maxwell],2013-05-07 09:46:32
1367920002,in[maxwell],2013-05-07 09:46:42
1367920029,in[maxwell],2013-05-07 09:47:09
1367920047,in[maxwell],2013-05-07 09:47:27
1367920080,in[maxwell],2013-05-07 09:48:00
1367920288,in[maxwell],2013-05-07 09:51:28
1367920335,near[maxwell; maclean; channing-cox; ],2013-05-07 09:52:15
1367920350,near[maclean; maxwell; channing-cox; ],2013-05-07 09:52:30
1367920365,near[maxwell; maclean; channing-cox; ],2013-05-07 09:52:45
1367920375,in[maclean],2013-05-07 09:52:55
1367920396,in[maclean],2013-05-07 09:53:16
1367920432,near[maclean; cummings; Tuck_hall; ],2013-05-07 09:53:52
1367920460,near[cummings; Tuck_hall; maclean; ],2013-05-07 09:54:20
1367920514,near[Tuck_hall; maclean; cummings; ],2013-05-07 09:55:14
1367920526,near[fahey-mclane; butterfield; cummings; ],2013-05-07 09:55:26
1367920538,in[fahey-mclane],2013-05-07 09:55:38
1367920551,near[fahey-mclane; butterfield; presidents_house; ],2013-05-07 09:55:51
1367920564,in[fahey-mclane],2013-05-07 09:56:04
1367920599,in[fahey-mclane],2013-05-07 09:56:39
1367920612,near[fahey-mclane; lord; baker-berry; ],2013-05-07 09:56:52
1367920631,in[lord],2013-05-07 09:57:11
1367920652,in[lord],2013-05-07 09:57:32
1367920663,in[streeter],2013-05-07 09:57:43
1367920674,near[massrow; streeter; fairbanks; ],2013-05-07 09:57:54
1367920693,near[massrow; fairbanks; gile; ],2013-05-07 09:58:13
1367920834,near[robinson; massrow; 53_commons; ],2013-05-07 10:00:34
1367920857,near[robinson; 53_commons; massrow; ],2013-05-07 10:00:57
1367920868,in[robinson],2013-05-07 10:01:08
1367920885,in[hopkins],2013-05-07 10:01:25
1367920917,in[hopkins],2013-05-07 10:01:57
1367921176,in[hopkins],2013-05-07 10:06:16
1367921408,in[hopkins],2013-05-07 10:10:08
1367921461,in[hopkins],2013-05-07 10:11:01
1367921539,in[hopkins],2013-05-07 10:12:19
1367921728,in[hopkins],2013-05-07 10:15:28
1367921768,in[hopkins],2013-05-07 10:16:08
1367921793,in[hopkins],2013-05-07 10:16:33
1367921805,in[hopkins],2013-05-07 10:16:45
1367921823,in[hopkins],2013-05-07 10:17:03
1367921868,in[hopkins],2013-05-07 10:17:48
1367921986,in[hopkins],2013-05-07 10:19:46
1367921997,in[hopkins],2013-05-07 10:19:57
1367922059,in[hopkins],2013-05-07 10:20:59
1367922437,in[robinson],2013-05-07 10:27:17
1367922452,near[hopkins; robinson; baker-berry; ],2013-05-07 10:27:32
1367922469,near[hopkins; robinson; baker-berry; ],2013-05-07 10:27:49
1367922505,near[hopkins; robinson; baker-berry; ],2013-05-07 10:28:25
1367922601,in[robinson],2013-05-07 10:30:01
1367922617,in[robinson],2013-05-07 10:30:17
1367922628,in[robinson],2013-05-07 10:30:28
1367922644,in[robinson],2013-05-07 10:30:44
1367922668,in[robinson],2013-05-07 10:31:08
1367922703,near[robinson; baker-berry; hopkins; ],2013-05-07 10:31:43
1367922721,near[hopkins; robinson; baker-berry; ],2013-05-07 10:32:01
1367922734,near[robinson; baker-berry; hopkins; ],2013-05-07 10:32:14
1367922750,near[robinson; baker-berry; hopkins; ],2013-05-07 10:32:30
1367922762,near[robinson; baker-berry; hopkins; ],2013-05-07 10:32:42
1367922780,in[robinson],2013-05-07 10:33:00
1367922799,near[robinson; baker-berry; ],2013-05-07 10:33:19
1367922809,in[robinson],2013-05-07 10:33:29
1367922819,in[robinson],2013-05-07 10:33:39
1367922890,near[robinson; baker-berry; hopkins; ],2013-05-07 10:34:50
1367922925,in[robinson],2013-05-07 10:35:25
1367922941,in[robinson],2013-05-07 10:35:41
1367922953,in[robinson],2013-05-07 10:35:53
1367922980,near[baker-berry; robinson; hopkins; ],2013-05-07 10:36:20
