time,location,timestamp
1367823326,near[massrow; fairbanks; 53_commons; ],2013-05-06 06:55:26
1367823337,near[massrow; fairbanks; 53_commons; ],2013-05-06 06:55:37
1367823349,near[fairbanks; massrow; 53_commons; ],2013-05-06 06:55:49
1367823364,near[hopkins; massrow; robinson; ],2013-05-06 06:56:04
1367823611,in[hopkins],2013-05-06 07:00:11
1367824078,near[robinson; hopkins; 53_commons; ],2013-05-06 07:07:58
1367824127,near[53_commons; robinson; hopkins; ],2013-05-06 07:08:47
1367824161,near[massrow; fairbanks; 53_commons; ],2013-05-06 07:09:21
1367824179,near[massrow; fairbanks; parkhurst; ],2013-05-06 07:09:39
1367824199,near[massrow; fairbanks; gile; ],2013-05-06 07:09:59
1367824229,near[massrow; gile; fairbanks; ],2013-05-06 07:10:29
1367824264,in[lord],2013-05-06 07:11:04
1367824275,in[lord],2013-05-06 07:11:15
1367824294,near[lord; fahey-mclane; ],2013-05-06 07:11:34
1367824310,near[lord; fahey-mclane; ],2013-05-06 07:11:50
1367824325,near[murdough; chasehall; fahey-mclane; ],2013-05-06 07:12:05
1367824348,near[chasehall; butterfield; presidents_house; ],2013-05-06 07:12:28
1367824362,near[chasehall; murdough; ],2013-05-06 07:12:42
1367824400,near[chasehall; murdough; ],2013-05-06 07:13:20
1367824416,near[maclean; cummings; Tuck_hall; ],2013-05-06 07:13:36
1367824446,in[maclean],2013-05-06 07:14:06
1367824461,in[maclean],2013-05-06 07:14:21
1367824474,in[maclean],2013-05-06 07:14:34
1367824489,near[maxwell; judge; maclean; ],2013-05-06 07:14:49
1367824505,near[maxwell; judge; channing-cox; ],2013-05-06 07:15:05
1367824520,near[channing-cox; judge; maxwell; ],2013-05-06 07:15:20
1367824549,in[channing-cox],2013-05-06 07:15:49
1367824586,in[channing-cox],2013-05-06 07:16:26
1367824602,in[channing-cox],2013-05-06 07:16:42
1367824672,in[channing-cox],2013-05-06 07:17:52
1367824688,in[channing-cox],2013-05-06 07:18:08
1367824699,in[channing-cox],2013-05-06 07:18:19
1367824737,near[channing-cox; judge; ],2013-05-06 07:18:57
1367824761,in[channing-cox],2013-05-06 07:19:21
1367824793,in[channing-cox],2013-05-06 07:19:53
1367824806,in[channing-cox],2013-05-06 07:20:06
1367824817,in[channing-cox],2013-05-06 07:20:17
1367824831,in[channing-cox],2013-05-06 07:20:31
1367824846,in[channing-cox],2013-05-06 07:20:46
1367825198,in[channing-cox],2013-05-06 07:26:38
1367825455,in[channing-cox],2013-05-06 07:30:55
1367825470,in[channing-cox],2013-05-06 07:31:10
1367825486,in[channing-cox],2013-05-06 07:31:26
1367825501,in[channing-cox],2013-05-06 07:31:41
1367825517,in[channing-cox],2013-05-06 07:31:57
1367825532,in[channing-cox],2013-05-06 07:32:12
1367825548,in[channing-cox],2013-05-06 07:32:28
1367825563,in[channing-cox],2013-05-06 07:32:43
1367825574,in[channing-cox],2013-05-06 07:32:54
1367825589,in[channing-cox],2013-05-06 07:33:09
1367825602,in[channing-cox],2013-05-06 07:33:22
1367825618,in[channing-cox],2013-05-06 07:33:38
1367825633,in[channing-cox],2013-05-06 07:33:53
1367825645,in[channing-cox],2013-05-06 07:34:05
1367825656,in[channing-cox],2013-05-06 07:34:16
1367825672,in[channing-cox],2013-05-06 07:34:32
1367825687,in[channing-cox],2013-05-06 07:34:47
1367825703,in[channing-cox],2013-05-06 07:35:03
1367825714,in[channing-cox],2013-05-06 07:35:14
1367825730,in[channing-cox],2013-05-06 07:35:30
1367825745,in[channing-cox],2013-05-06 07:35:45
1367825755,in[channing-cox],2013-05-06 07:35:55
1367825766,in[channing-cox],2013-05-06 07:36:06
1367825782,in[channing-cox],2013-05-06 07:36:22
1367825793,in[channing-cox],2013-05-06 07:36:33
1367825809,in[channing-cox],2013-05-06 07:36:49
1367825824,in[channing-cox],2013-05-06 07:37:04
1367825836,in[channing-cox],2013-05-06 07:37:16
1367825847,in[channing-cox],2013-05-06 07:37:27
1367825863,in[channing-cox],2013-05-06 07:37:43
1367825878,in[channing-cox],2013-05-06 07:37:58
1367825894,in[channing-cox],2013-05-06 07:38:14
1367825909,in[channing-cox],2013-05-06 07:38:29
1367825925,in[channing-cox],2013-05-06 07:38:45
1367825936,in[channing-cox],2013-05-06 07:38:56
1367825952,in[channing-cox],2013-05-06 07:39:12
1367825963,in[channing-cox],2013-05-06 07:39:23
1367825979,in[channing-cox],2013-05-06 07:39:39
1367825990,in[channing-cox],2013-05-06 07:39:50
1367826006,in[channing-cox],2013-05-06 07:40:06
1367826023,in[channing-cox],2013-05-06 07:40:23
1367826038,in[channing-cox],2013-05-06 07:40:38
1367826054,in[channing-cox],2013-05-06 07:40:54
1367826066,in[channing-cox],2013-05-06 07:41:06
1367826082,in[channing-cox],2013-05-06 07:41:22
1367826093,in[channing-cox],2013-05-06 07:41:33
1367826109,in[channing-cox],2013-05-06 07:41:49
1367826120,in[channing-cox],2013-05-06 07:42:00
1367826136,in[channing-cox],2013-05-06 07:42:16
1367826152,in[channing-cox],2013-05-06 07:42:32
1367826163,in[channing-cox],2013-05-06 07:42:43
1367826179,in[channing-cox],2013-05-06 07:42:59
1367826190,in[channing-cox],2013-05-06 07:43:10
1367826202,in[channing-cox],2013-05-06 07:43:22
1367826248,in[channing-cox],2013-05-06 07:44:08
1367826264,in[channing-cox],2013-05-06 07:44:24
1367826279,in[channing-cox],2013-05-06 07:44:39
1367826291,in[channing-cox],2013-05-06 07:44:51
1367826306,in[channing-cox],2013-05-06 07:45:06
1367826322,in[channing-cox],2013-05-06 07:45:22
1367826337,in[channing-cox],2013-05-06 07:45:37
1367826353,in[channing-cox],2013-05-06 07:45:53
1367826370,in[channing-cox],2013-05-06 07:46:10
1367826382,in[channing-cox],2013-05-06 07:46:22
1367826393,in[channing-cox],2013-05-06 07:46:33
1367826405,in[channing-cox],2013-05-06 07:46:45
1367826421,in[channing-cox],2013-05-06 07:47:01
1367826432,in[channing-cox],2013-05-06 07:47:12
1367826444,in[channing-cox],2013-05-06 07:47:24
1367826459,in[channing-cox],2013-05-06 07:47:39
1367826475,in[channing-cox],2013-05-06 07:47:55
1367826486,in[channing-cox],2013-05-06 07:48:06
1367826502,in[channing-cox],2013-05-06 07:48:22
1367826517,in[channing-cox],2013-05-06 07:48:37
1367826529,in[channing-cox],2013-05-06 07:48:49
1367826540,in[channing-cox],2013-05-06 07:49:00
1367826556,in[channing-cox],2013-05-06 07:49:16
1367826571,in[channing-cox],2013-05-06 07:49:31
1367826587,in[channing-cox],2013-05-06 07:49:47
1367826602,in[channing-cox],2013-05-06 07:50:02
1367826618,in[channing-cox],2013-05-06 07:50:18
1367826633,in[channing-cox],2013-05-06 07:50:33
1367826645,in[channing-cox],2013-05-06 07:50:45
1367826655,in[channing-cox],2013-05-06 07:50:55
1367826670,in[channing-cox],2013-05-06 07:51:10
1367826682,in[channing-cox],2013-05-06 07:51:22
1367826697,in[channing-cox],2013-05-06 07:51:37
1367826713,in[channing-cox],2013-05-06 07:51:53
1367826724,in[channing-cox],2013-05-06 07:52:04
1367826740,in[channing-cox],2013-05-06 07:52:20
1367826751,in[channing-cox],2013-05-06 07:52:31
1367826763,in[channing-cox],2013-05-06 07:52:43
1367826778,near[channing-cox; judge; ],2013-05-06 07:52:58
1367826794,near[channing-cox; judge; ],2013-05-06 07:53:14
1367826809,in[channing-cox],2013-05-06 07:53:29
1367826820,in[channing-cox],2013-05-06 07:53:40
1367826835,near[judge; channing-cox; ],2013-05-06 07:53:55
1367826854,in[channing-cox],2013-05-06 07:54:14
1367826867,in[channing-cox],2013-05-06 07:54:27
1367826878,in[channing-cox],2013-05-06 07:54:38
1367826890,in[channing-cox],2013-05-06 07:54:50
1367826901,in[channing-cox],2013-05-06 07:55:01
1367826913,in[channing-cox],2013-05-06 07:55:13
1367826928,in[channing-cox],2013-05-06 07:55:28
1367826943,in[channing-cox],2013-05-06 07:55:43
1367826955,in[channing-cox],2013-05-06 07:55:55
1367826965,near[judge; channing-cox; ],2013-05-06 07:56:05
1367826983,in[channing-cox],2013-05-06 07:56:23
1367826999,in[channing-cox],2013-05-06 07:56:39
1367827017,in[channing-cox],2013-05-06 07:56:57
1367827039,in[channing-cox],2013-05-06 07:57:19
1367827055,in[channing-cox],2013-05-06 07:57:35
1367827066,in[channing-cox],2013-05-06 07:57:46
1367827086,in[channing-cox],2013-05-06 07:58:06
1367827101,in[channing-cox],2013-05-06 07:58:21
1367827117,in[channing-cox],2013-05-06 07:58:37
1367827128,in[channing-cox],2013-05-06 07:58:48
1367827144,in[channing-cox],2013-05-06 07:59:04
1367827155,in[channing-cox],2013-05-06 07:59:15
1367827171,in[channing-cox],2013-05-06 07:59:31
1367827186,in[channing-cox],2013-05-06 07:59:46
1367827202,in[channing-cox],2013-05-06 08:00:02
1367827213,in[channing-cox],2013-05-06 08:00:13
1367827225,in[channing-cox],2013-05-06 08:00:25
1367827236,in[channing-cox],2013-05-06 08:00:36
1367827252,in[channing-cox],2013-05-06 08:00:52
1367827263,in[channing-cox],2013-05-06 08:01:03
1367827279,in[channing-cox],2013-05-06 08:01:19
1367827294,in[channing-cox],2013-05-06 08:01:34
1367827304,in[channing-cox],2013-05-06 08:01:44
1367827315,in[channing-cox],2013-05-06 08:01:55
1367827332,in[channing-cox],2013-05-06 08:02:12
1367827347,in[channing-cox],2013-05-06 08:02:27
1367827361,in[channing-cox],2013-05-06 08:02:41
1367827383,in[channing-cox],2013-05-06 08:03:03
1367827393,in[channing-cox],2013-05-06 08:03:13
1367827407,in[channing-cox],2013-05-06 08:03:27
1367827419,in[channing-cox],2013-05-06 08:03:39
1367827430,in[channing-cox],2013-05-06 08:03:50
1367827442,in[channing-cox],2013-05-06 08:04:02
1367827457,in[channing-cox],2013-05-06 08:04:17
1367827473,in[channing-cox],2013-05-06 08:04:33
1367827488,in[channing-cox],2013-05-06 08:04:48
1367827503,in[channing-cox],2013-05-06 08:05:03
1367827519,in[channing-cox],2013-05-06 08:05:19
1367827558,in[channing-cox],2013-05-06 08:05:58
1367827582,in[channing-cox],2013-05-06 08:06:22
1367827597,in[channing-cox],2013-05-06 08:06:37
1367827612,in[channing-cox],2013-05-06 08:06:52
1367827628,in[channing-cox],2013-05-06 08:07:08
1367827643,in[channing-cox],2013-05-06 08:07:23
1367827659,in[channing-cox],2013-05-06 08:07:39
1367827678,in[channing-cox],2013-05-06 08:07:58
1367827694,in[channing-cox],2013-05-06 08:08:14
1367827709,in[channing-cox],2013-05-06 08:08:29
1367827725,in[channing-cox],2013-05-06 08:08:45
1367827736,in[channing-cox],2013-05-06 08:08:56
1367827752,in[channing-cox],2013-05-06 08:09:12
1367827763,in[channing-cox],2013-05-06 08:09:23
1367827775,in[channing-cox],2013-05-06 08:09:35
1367827791,in[channing-cox],2013-05-06 08:09:51
1367827802,in[channing-cox],2013-05-06 08:10:02
1367827818,in[channing-cox],2013-05-06 08:10:18
1367827833,in[channing-cox],2013-05-06 08:10:33
1367827849,in[channing-cox],2013-05-06 08:10:49
1367827873,in[channing-cox],2013-05-06 08:11:13
1367827889,in[channing-cox],2013-05-06 08:11:29
1367827904,in[channing-cox],2013-05-06 08:11:44
1367827920,in[channing-cox],2013-05-06 08:12:00
1367827931,in[channing-cox],2013-05-06 08:12:11
1367827943,in[channing-cox],2013-05-06 08:12:23
1367827958,in[channing-cox],2013-05-06 08:12:38
1367827970,in[channing-cox],2013-05-06 08:12:50
1367827981,in[channing-cox],2013-05-06 08:13:01
1367827993,in[channing-cox],2013-05-06 08:13:13
1367828004,in[channing-cox],2013-05-06 08:13:24
1367828016,in[channing-cox],2013-05-06 08:13:36
1367828031,in[channing-cox],2013-05-06 08:13:51
1367828047,in[channing-cox],2013-05-06 08:14:07
1367828058,in[channing-cox],2013-05-06 08:14:18
1367828070,in[channing-cox],2013-05-06 08:14:30
1367828082,in[channing-cox],2013-05-06 08:14:42
1367828093,in[channing-cox],2013-05-06 08:14:53
1367828105,in[channing-cox],2013-05-06 08:15:05
1367828116,in[channing-cox],2013-05-06 08:15:16
1367828131,in[channing-cox],2013-05-06 08:15:31
1367828147,in[channing-cox],2013-05-06 08:15:47
1367828158,in[channing-cox],2013-05-06 08:15:58
1367828189,in[channing-cox],2013-05-06 08:16:29
1367828200,in[channing-cox],2013-05-06 08:16:40
1367828216,in[channing-cox],2013-05-06 08:16:56
1367828231,in[channing-cox],2013-05-06 08:17:11
1367828243,in[channing-cox],2013-05-06 08:17:23
1367828254,in[channing-cox],2013-05-06 08:17:34
1367828270,in[channing-cox],2013-05-06 08:17:50
1367828281,in[channing-cox],2013-05-06 08:18:01
1367828297,in[channing-cox],2013-05-06 08:18:17
1367828313,in[channing-cox],2013-05-06 08:18:33
1367828328,in[channing-cox],2013-05-06 08:18:48
1367828339,in[channing-cox],2013-05-06 08:18:59
1367828355,in[channing-cox],2013-05-06 08:19:15
1367828366,in[channing-cox],2013-05-06 08:19:26
1367828382,in[channing-cox],2013-05-06 08:19:42
1367828397,in[channing-cox],2013-05-06 08:19:57
1367828409,in[channing-cox],2013-05-06 08:20:09
1367828426,in[channing-cox],2013-05-06 08:20:26
1367828442,in[channing-cox],2013-05-06 08:20:42
1367828453,in[channing-cox],2013-05-06 08:20:53
1367828465,in[channing-cox],2013-05-06 08:21:05
1367828476,in[channing-cox],2013-05-06 08:21:16
1367828488,in[channing-cox],2013-05-06 08:21:28
1367828498,in[channing-cox],2013-05-06 08:21:38
1367828526,in[channing-cox],2013-05-06 08:22:06
1367828541,in[channing-cox],2013-05-06 08:22:21
1367828557,in[channing-cox],2013-05-06 08:22:37
1367828572,in[channing-cox],2013-05-06 08:22:52
1367828590,in[channing-cox],2013-05-06 08:23:10
1367828609,in[channing-cox],2013-05-06 08:23:29
1367828624,in[channing-cox],2013-05-06 08:23:44
1367828884,in[channing-cox],2013-05-06 08:28:04
1367828914,in[channing-cox],2013-05-06 08:28:34
1367828924,in[channing-cox],2013-05-06 08:28:44
1367828940,in[channing-cox],2013-05-06 08:29:00
1367828955,in[channing-cox],2013-05-06 08:29:15
1367828971,in[channing-cox],2013-05-06 08:29:31
1367828986,in[channing-cox],2013-05-06 08:29:46
1367829002,in[channing-cox],2013-05-06 08:30:02
1367829017,in[channing-cox],2013-05-06 08:30:17
1367829033,in[channing-cox],2013-05-06 08:30:33
1367829048,in[channing-cox],2013-05-06 08:30:48
1367829063,in[channing-cox],2013-05-06 08:31:03
1367829078,in[channing-cox],2013-05-06 08:31:18
1367829094,in[channing-cox],2013-05-06 08:31:34
1367829109,in[channing-cox],2013-05-06 08:31:49
1367829121,in[channing-cox],2013-05-06 08:32:01
1367829136,in[channing-cox],2013-05-06 08:32:16
1367829152,in[channing-cox],2013-05-06 08:32:32
1367829167,in[channing-cox],2013-05-06 08:32:47
1367829183,in[channing-cox],2013-05-06 08:33:03
1367829199,in[channing-cox],2013-05-06 08:33:19
1367829215,in[channing-cox],2013-05-06 08:33:35
1367829230,in[channing-cox],2013-05-06 08:33:50
1367829242,in[channing-cox],2013-05-06 08:34:02
1367829253,in[channing-cox],2013-05-06 08:34:13
1367829269,in[channing-cox],2013-05-06 08:34:29
1367829280,in[channing-cox],2013-05-06 08:34:40
1367829296,in[channing-cox],2013-05-06 08:34:56
1367829311,in[channing-cox],2013-05-06 08:35:11
1367829326,in[channing-cox],2013-05-06 08:35:26
1367829338,in[channing-cox],2013-05-06 08:35:38
1367829353,in[channing-cox],2013-05-06 08:35:53
1367829369,in[channing-cox],2013-05-06 08:36:09
1367829380,in[channing-cox],2013-05-06 08:36:20
1367829392,in[channing-cox],2013-05-06 08:36:32
1367829407,in[channing-cox],2013-05-06 08:36:47
1367829419,in[channing-cox],2013-05-06 08:36:59
1367829434,in[channing-cox],2013-05-06 08:37:14
1367829450,in[channing-cox],2013-05-06 08:37:30
1367829465,in[channing-cox],2013-05-06 08:37:45
1367829481,in[channing-cox],2013-05-06 08:38:01
1367829499,in[channing-cox],2013-05-06 08:38:19
1367829515,in[channing-cox],2013-05-06 08:38:35
1367829526,in[channing-cox],2013-05-06 08:38:46
1367829538,in[channing-cox],2013-05-06 08:38:58
1367829553,in[channing-cox],2013-05-06 08:39:13
1367829565,in[channing-cox],2013-05-06 08:39:25
1367829580,in[channing-cox],2013-05-06 08:39:40
1367829596,in[channing-cox],2013-05-06 08:39:56
1367829611,in[channing-cox],2013-05-06 08:40:11
1367829623,in[channing-cox],2013-05-06 08:40:23
1367829638,in[channing-cox],2013-05-06 08:40:38
1367829654,in[channing-cox],2013-05-06 08:40:54
1367829665,in[channing-cox],2013-05-06 08:41:05
1367829681,in[channing-cox],2013-05-06 08:41:21
1367829696,in[channing-cox],2013-05-06 08:41:36
1367829712,in[channing-cox],2013-05-06 08:41:52
1367829727,in[channing-cox],2013-05-06 08:42:07
1367829743,in[channing-cox],2013-05-06 08:42:23
1367829758,in[channing-cox],2013-05-06 08:42:38
1367829770,in[channing-cox],2013-05-06 08:42:50
1367829781,in[channing-cox],2013-05-06 08:43:01
1367829795,in[channing-cox],2013-05-06 08:43:15
1367829810,in[channing-cox],2013-05-06 08:43:30
1367829822,in[channing-cox],2013-05-06 08:43:42
1367829837,in[channing-cox],2013-05-06 08:43:57
1367829853,in[channing-cox],2013-05-06 08:44:13
1367829868,in[channing-cox],2013-05-06 08:44:28
1367829884,in[channing-cox],2013-05-06 08:44:44
1367829899,in[channing-cox],2013-05-06 08:44:59
1367829915,in[channing-cox],2013-05-06 08:45:15
1367829926,in[channing-cox],2013-05-06 08:45:26
1367829951,in[channing-cox],2013-05-06 08:45:51
1367829966,in[channing-cox],2013-05-06 08:46:06
1367829982,in[channing-cox],2013-05-06 08:46:22
1367829997,in[channing-cox],2013-05-06 08:46:37
1367830010,in[channing-cox],2013-05-06 08:46:50
1367830026,in[channing-cox],2013-05-06 08:47:06
1367830047,in[channing-cox],2013-05-06 08:47:27
1367830060,in[channing-cox],2013-05-06 08:47:40
1367830079,in[channing-cox],2013-05-06 08:47:59
1367830104,in[channing-cox],2013-05-06 08:48:24
1367830117,in[channing-cox],2013-05-06 08:48:37
1367830132,in[channing-cox],2013-05-06 08:48:52
1367830144,in[channing-cox],2013-05-06 08:49:04
1367830159,in[channing-cox],2013-05-06 08:49:19
1367830171,in[channing-cox],2013-05-06 08:49:31
1367830182,in[channing-cox],2013-05-06 08:49:42
1367830194,in[channing-cox],2013-05-06 08:49:54
1367830205,in[channing-cox],2013-05-06 08:50:05
1367830217,in[channing-cox],2013-05-06 08:50:17
1367830228,in[channing-cox],2013-05-06 08:50:28
1367830244,in[channing-cox],2013-05-06 08:50:44
1367830260,in[channing-cox],2013-05-06 08:51:00
1367830271,in[channing-cox],2013-05-06 08:51:11
1367830282,in[channing-cox],2013-05-06 08:51:22
1367830294,in[channing-cox],2013-05-06 08:51:34
1367830309,in[channing-cox],2013-05-06 08:51:49
1367830321,in[channing-cox],2013-05-06 08:52:01
1367830337,in[channing-cox],2013-05-06 08:52:17
1367830352,in[channing-cox],2013-05-06 08:52:32
1367830368,in[channing-cox],2013-05-06 08:52:48
1367830379,in[channing-cox],2013-05-06 08:52:59
1367830391,in[channing-cox],2013-05-06 08:53:11
1367830402,in[channing-cox],2013-05-06 08:53:22
1367830414,in[channing-cox],2013-05-06 08:53:34
1367830429,in[channing-cox],2013-05-06 08:53:49
1367830441,in[channing-cox],2013-05-06 08:54:01
1367830452,in[channing-cox],2013-05-06 08:54:12
1367830468,in[channing-cox],2013-05-06 08:54:28
1367830479,in[channing-cox],2013-05-06 08:54:39
1367830491,in[channing-cox],2013-05-06 08:54:51
1367830502,in[channing-cox],2013-05-06 08:55:02
1367830518,in[channing-cox],2013-05-06 08:55:18
1367830529,in[channing-cox],2013-05-06 08:55:29
1367830541,in[channing-cox],2013-05-06 08:55:41
1367830552,in[channing-cox],2013-05-06 08:55:52
1367830568,in[channing-cox],2013-05-06 08:56:08
1367830579,in[channing-cox],2013-05-06 08:56:19
1367830591,in[channing-cox],2013-05-06 08:56:31
1367830606,in[channing-cox],2013-05-06 08:56:46
1367830622,in[channing-cox],2013-05-06 08:57:02
1367830637,in[channing-cox],2013-05-06 08:57:17
1367830649,in[channing-cox],2013-05-06 08:57:29
1367830660,in[channing-cox],2013-05-06 08:57:40
1367830672,in[channing-cox],2013-05-06 08:57:52
1367830684,in[channing-cox],2013-05-06 08:58:04
1367830699,in[channing-cox],2013-05-06 08:58:19
1367830737,in[channing-cox],2013-05-06 08:58:57
1367830752,in[channing-cox],2013-05-06 08:59:12
1367830768,in[channing-cox],2013-05-06 08:59:28
1367830786,in[channing-cox],2013-05-06 08:59:46
1367830802,in[channing-cox],2013-05-06 09:00:02
1367830827,in[channing-cox],2013-05-06 09:00:27
